Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2016,,Brunello Di Montalcino,,,Sanlorenzo,Toscana,,100,Sangiovese 100%,Capriolo alle bacche di ginepro con lardo e mirtilli.,,,,nd,nd,,,,,"15,5%",1,Legno 40 mesi,,,,"Rubino  lucente  con  bordo  granato.  Il  ventaglio  odoroso  si  apre con gelatina di ribes rosso, melagrana, mirto, erbe aromatiche e corbezzolo, per poi allungarsi su rosa tea, kumquat, tè al bergamotto, cannella e pepe. Ingresso potente, con un tannino scalpitante che guida il percorso gustativo su un lungo epilogo di cacao.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosso Di Montalcino,,,Sanlorenzo,Toscana,,50,Sangiovese 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,13,Legno 36 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Rosato,,,Sanlorenzo,Toscana,,30,Sangiovese 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,5,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Sant'Agnese (92)  Spirto,,,Sant'Agnese,Toscana,,25,Sangiovese 100%,,,,,nd,nd,,,,,"13,5%",660,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,I Fiori Blu,,,Sant'Agnese,Toscana,,30,Merlot 100%,Capriolo con salsa di lamponi.,,,,nd,nd,,,,,"14,5%",3,Legno 24 mesi,,,,"Rubino impenetrabile. Profumi di prugna disidratata, ribes nero, lavanda, resina e peperone crusco, con note di cardamomo e sigari. La trama tannica, fusa con l'alcol, si sostanzia in ricordi di olive nere al forno, la freschezza è dinamica e conduce il gusto fino alla saporita chiusura.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,L'Etrange,,,Sant'Agnese,Toscana,,38,Cabernet sauvignon 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",3,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,A Rose Is A Rose,,,Sant'Agnese,Toscana,,20,Vermentino 100%,,,,,nd,nd,,,,,14%,1,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Rubido,,,Sant'Agnese,Toscana,,12,Merlot 100%,,,,,nd,nd,,,,,14%,1,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Vermentino Kalendamaia,,,Sant'Agnese,Toscana,,12,Merlot 100%,,,,,nd,nd,,,,,14%,6,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Sassotondo T (93)  Maremma Toscana Ciliegiolo San Lorenzo,,,Sassotondo,Toscana,,11,Vermentino 100%,,,,,nd,nd,,,,,14%,6,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Maremma Toscana Ciliegiolo Monte Calvo,,,Sassotondo,Toscana,,30,Ciliegiolo 100%,Cinghiale al melograno.,,,,nd,nd,,,,,"13,5%",3,Legno 24 mesi,,,,"Carminio compatto. Si rivela su sensazioni di susina black diamond,  succo  di  melagrana,  liquirizia,  caramella  al  rabarbaro, paprica e noce moscata. In bocca la spinta del fruttato si fa polpa  grazie  alla  trama  tannica  sostenuta  e  coesa  con  la  massa liquida  e  con  l'alcol.  Nel  lungo  finale  persistono  sensazioni  di cacao.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Monte Rosso,,,Sassotondo,Toscana,,27,Ciliegiolo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,1,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bianco Di Pitigliano Superiore Isolina,,,Sassotondo,Toscana,,27,Nocchianello nero 100%,Carni bianche o da cortile,,,,nd,nd,,,,,13%,900,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Maremma Toscana Ciliegiolo,,,Sassotondo,Toscana,,16,,Piatti di pesce,,,,nd,nd,,,,,"13,5%",5,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Maremma Toscana Lady Marmalade,,,Sassotondo,Toscana,,14,Ciliegiolo 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"14,5%",15,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Sator Montescudaio Cabernet Franc Atteone,,,Sator,Toscana,,14,Ciliegiolo 100%,,,,,nd,nd,,,,,14%,1,Acciaio 6 mesi,,,,"abbinamento Salumi o insaccati ettari 13,5  bottiglie 600.000 produzione olearia Sì proprietà Gianni e Roberta Moscardini conduzione enologica Emiliano Falsini conduzione agronomica Gianni Moscardini vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Montescudaio Sileno Merlot,,,Sator,Toscana,,42,Cabernet franc 100%,Piccione in due cotture.,,,,nd,nd,,,,,"13,5%",2,Legno 10 mesi,,,,"Rubino concentrato. Libera sentori di pesche, ribes nero, sciroppo  di  amarene,  pepe  verde,  liquirizia  e  creme  brulée,  su  sfondo di tabacco e caramella d'orzo. Ingresso avvolgente, ravvivato da una sottile nota fresca e da tannini opulenti e fruttati. Rinfrescante nel lungo e saporito finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Artume,,,Sator,Toscana,,19,Merlot 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"14,5%",3,Legno 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Montescudaio Rosso Sator,,,Sator,Toscana,,42,Fiano 65% – Vermentino 35%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",1,Legno 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Sileno Ciliegiolo,,,Sator,Toscana,,11,Sangiovese 85% – Teroldego 15%,Carni bianche o da cortile,,,,nd,nd,,,,,14%,20,Legno 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Vermentino Sator,,,Sator,Toscana,,19,Ciliegiolo 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",6,Legno 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Michele Satta (91)  Bolgheri Superiore Marianova,,,Michele Satta,Toscana,,11,Vermentino 85% – Fiano 15%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",7,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Bolgheri Superiore Piastraia,,,Michele Satta,Toscana,,170,Sangiovese 50% – Syrah 50%,Faraona ripiena.,,,,nd,nd,,,,,"13,5%",3,Legno 24 mesi,,,,"Rubino luminoso. Al naso mirtillo e mora in confettura, tè verde, sottobosco, cacao, menta, tabacco, pot-pourri di fiori rossi, ciliegia,  chiodi  di  garofano  ed  ematite.  Sorso  austero  e  gustoso, freschezza e tannino ben integrati a dare sapore e persistenza alla struttura, in un finale di scorza d’arancia.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Cavaliere,,,Michele Satta,Toscana,,39,,Carni bianche o da cortile,,,,nd,nd,,,,,14%,33,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Giovin Re,,,Michele Satta,Toscana,,45,Sangiovese 100%,,,,,nd,nd,,,,,"14,5%",6,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Syrah,,,Michele Satta,Toscana,,38,Viognier 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"13,5%",3,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Bolgheri Rosso,,,Michele Satta,Toscana,,42,Syrah 100%,Risotti di terra,,,,nd,nd,,,,,"13,5%",3,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Sensi Collegonzi,,,Sensi,Toscana,,18,,000.000 produzione olearia No proprietà Famiglia Sensi conduzione enologica Lorenzo Landi conduzione agronomica Alessio Macchia vendita diretta Sì  visita in azienda Sì,,,,nd,nd,,,,,"13,5%",86,Legno 6 mesi,,,,abbinamento Primi piatti di pasta o pasta fresca ripiena ettari 50  bottiglie 2.,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Brunello Di Montalcino Officium Poggio Scudieri,,,Sensi,Toscana,,19,Sangiovese 100%,Stufato  di  manzo  con  patate.,,,,nd,nd,,,,,15%,8,Legno 14 mesi,,,,"Carminio fitto. Olfatto piacevole di piccoli frutti rossi e neri, violetta, sottobosco e chiodi di garofano, con sfumate nuance di cuoio sullo sfondo. Gusto equilibrato grazie alla buona struttura che sorregge adeguatamente l'abbondante componente pseudocalorica.  Mediamente  persistente.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Governato,,,Sensi,Toscana,,28,Sangiovese 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",13,Legno 48 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Lungarno,,,Sensi,Toscana,,29,Sangiovese 90% – Colorino 10%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"14,5%",20,Acciaio 3 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Chianti Vinciano Riserva,,,Sensi,Toscana,,26,,Carni bianche o da cortile,,,,nd,nd,,,,,15%,5,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Chianti Dal Campo Riserva,,,Sensi,Toscana,,18,Sangiovese 80% – altre varietà 20%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,15%,8,Acciaio 6 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Sesti T (95)  Brunello Di Montalcino Phenomena Riserva,,,Sesti,Toscana,,8,Sangiovese 80% – Canaiolo 20%,Salumi o insaccati o s c a n a,,,,nd,nd,,,,,"14,5%",50,Acciaio 6 mesi e Legno 14 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,(94)  Brunello Di Montalcino,,,Sesti,Toscana,,90,Sangiovese 100%,Ger- mano reale al forno.,,,,nd,nd,,,,,"14,5%",3,Legno 51 mesi,,,,"Rubino dai riflessi granato. Bouquet suadente di cassis, amarena in confettura, pot-pourri di fiori rossi, sottobosco e  macchia mediterranea, boero e infine eucalipto. Al sorso è vigoroso, calde suggestioni fruttate avvolgono la struttura disegnata da tannini di gran fattura e dall’interminabile freschezza.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosso Di Montalcino,,,Sesti,Toscana,,60,Sangiovese 100%,Capriolo arrosto con salsa ai frutti di bosco.,,,,nd,nd,,,,,"14,5%",17,Legno 39 mesi,,,,"Rubino luminoso. Variegata la sfaccettatura odorosa che va dalla mora alla susina in confettura, poi timo, muschio e cuoio, erbe aromatiche e officinali, cacao, tabacco, pirite e note mentolate. Appaga  al  palato  con  potenza  e  finezza,  un  profluvio  di  sensazioni sapide, fresche, tanniche e un finale di rabarbaro.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,"Talenti (92,5)  Brunello Di Montalcino Pian Di Conte Riserva",,,Talenti,Toscana,,28,Sangiovese 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,9,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Brunello Di Montalcino Piero,,,Talenti,Toscana,,75,Sangiovese 100%,Spiedo di pic- cione con fegato grasso.,,,,nd,nd,,,,,15%,6,Acciaio 6 mesi e Legno 36 mesi,,,,"Vivace rubino con riflessi granato. Caleidoscopio di ciliegia, tè, radice  di  rabarbaro,  cuoio,  rosmarino,  eucalipto,  legno  di  cedro, viola mammola e china. L'ingresso è snello con frutto protagonista  e  tannini  integrati,  dinamico  con  una  straordinaria progressione, chiude con lunga scia agrumata.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Brunello Di Montalcino,,,Talenti,Toscana,,110,Sangiovese 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"14,5%",3,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosso Di Montalcino,,,Talenti,Toscana,,40,Sangiovese 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",32,Acciaio 8 mesi e Legno 30 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Oops!,,,Talenti,Toscana,,18,Sangiovese 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"14,5%",25,Legno 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenimenti D'Alessandro Syrah Bosco,,,Tenimenti,Toscana,,12,,,,,,nd,nd,,,,,12%,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Sangiovese,,,Tenimenti,Toscana,,35,Syrah 100%,Petto d'anatra in salsa di mirtilli.,,,,nd,nd,,,,,"13,5%",10,Legno 24 mesi,,,,"Rubino intenso. Bouquet in primis fruttato, con sentori di visciole mature, confettura di more, poi tabacco, paprica, pepe nero, viola e sottobosco, con note di cipresso. Il gusto è sostenuto da una spalla acida che fa virare il fruttato dolce verso toni croccanti; i tannini sono energici e in piena evoluzione. Il finale sapido e persistente.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Syrah Migliara,,,Tenimenti,Toscana,,25,Sangiovese 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",4,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosso,,,Tenimenti,Toscana,,35,Syrah 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",10,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Viognier Fontarca,,,Tenimenti,Toscana,,12,Syrah 100%,Carni bianche o da cortile,,,,nd,nd,,,,,13%,50,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bianco,,,Tenimenti,Toscana,,35,Viognier 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",4,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Tenuta Buon Tempo Brunello Di Montalcino Oliveto P.56 Riserva,,,Tenuta,Toscana,,12,Viognier 100%,Piatti di verdure,,,,nd,nd,,,,,"12,5%",22,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Brunello Di Montalcino,,,Tenuta,Toscana,,65,Sangiovese 100%,Costata di cavallo alla brace.,,,,nd,nd,,,,,14%,8,Legno 36 mesi,,,,"Pennellate  granato  contornano  una  veste  rubino.  Olfatto  articolato  che  evidenzia  riconoscimenti  di  mora,  ribes  rosso,  fiori  macerati  e  petali  di  rosa,  seguono  tabacco,  liquirizia,  legno di sandalo. In bocca è intenso, il tannino è finemente integrato. Freschezza e sapidità contribuiscono alla lunga persistenza gustativa.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,La Furba,,,Tenuta,Toscana,,40,Sangiovese 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,23,Legno 36 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,1868,,Tenuta Caccia Al Piano  T (92)  Bolgheri Superiore Caccia Al Piano 2018,,,Tenuta Caccia,Toscana,,25,Sangiovese 100%,Salumi o insaccati o s c a n a,,,,nd,nd,,,,,"14,5%",1,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Bolgheri Rosso Ruit Hora,,,Tenuta Caccia,Toscana,,55,,Spezzatino di cinghiale.,,,,nd,nd,,,,,"14,5%",12,Legno 24 mesi,,,,"Sfoggia un luminoso mantello rubino. Mirtillo e mora in confettura  danno  il  ""la""  alla  sinfonia  di  profumi;  poi  seguono  gelée  di ribes, viola, cacao, eucalipto, mirto, santoreggia e tabacco da sigaro. Sorso fresco e diretto, struttura in evoluzione, trama tannica di ottima fattura. Persistente nello sviluppo ben sorretto dalla nota alcolica in un finale fruttato.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenuta Campo Al Signore Bolgheri Campo Al Signore,,,Tenuta,Toscana,,25,,Carni bianche o da cortile,,,,nd,nd,,,,,14%,110,Legno 15 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Bolgheri Rosso,,,Tenuta,Toscana,,42,,Petto d'anatra in salsa di mirtilli.,,,,nd,nd,,,,,14%,3,Legno 12 mesi,,,,"Rubino intenso e luminoso. Olfatto che apre con una fresca balsamicità, mirto e succo di mora, ribes nero, macchia mediterranea, legno di cedro e polvere di cacao. Sorso pieno ed equilibrato, la parte calorica si unisce alla vivace freschezza per un palato avvolgente che si eleva grazie al tannino e al lungo finale sapido.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenuta Canto Alla Moraia Ser Alfiero,,,Tenuta,Toscana,,26,Merlot 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,14%,3,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Giannetto,,,Tenuta,Toscana,,25,,Piccione al vino rosso.,,,,nd,nd,,,,,"13,5%",8,Legno 6 mesi,,,,"rossi, mora, tabacco da pipa, eucalipto e mirto. L'assaggio si caratterizza per la fine trama tannica e la freschezza vivace, affiancate  da  una  morbidezza  avvolgente.  Finale  lungo  con  ritorni  di frutta rossa ed echi balsamici.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Moraia,,,Tenuta,Toscana,,30,Sangiovese 100%,Carni bianche o da cortile,,,,nd,nd,,,,,14%,5,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,San Sereno,,,Tenuta,Toscana,,25,,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"13,5%",7,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Chianti Bacco Felice,,,Tenuta,Toscana,,25,,,,,,nd,nd,,,,,"13,5%",12,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Tenuta Casteani Maremma Toscana Rosso Terra Di Casteani,,,Tenuta,Toscana,,20,,,,,,nd,nd,,,,,"13,5%",15,Acciaio 6 mesi,,,,abbinamento Formaggi stagionati o erborinati ettari 14  bottiglie 60.000 produzione olearia Sì proprietà Mario Pelosi conduzione enologica Graziana Grassini conduzione agronomica Staff aziendale vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Maremma Toscana Rosso Sessanta,,,Tenuta,Toscana,,25,Sangiovese 70% – Merlot 30%,Pappardelle al cinghiale.,,,,nd,nd,,,,,"14,5%",5,Legno 24 mesi,,,,"Rubino di media trasparenza. Si distende sinuoso su un letto di marasca  matura,  confettura  di  more  e  arancia  sanguinella,  poi macchia  mediterranea,  timo,  tabacco  biondo  e  pot-pourri.  Ingresso fresco, avvolgente e sapido. Grip tannico ancora in evoluzione.  Buona  la  persistenza  dai  ritorni  di  cacao  e  tamarindo.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Maremma Toscana Syrah Marujo,,,Tenuta,Toscana,,15,Sangiovese 90% – Alicante bouschet 10%,Carni bianche o da cortile,,,,nd,nd,,,,,"14,5%",7,Acciaio e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Maremma Toscana Viognier Santasso,,,Tenuta,Toscana,,45,Syrah 100%,,,,,nd,nd,,,,,"14,5%",2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Maremma Toscana Vermentino Serin,,,Tenuta,Toscana,,18,Viognier 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,14%,3,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Tenuta Del Buonamico T Particolare Brut Rosé,,,Tenuta,Toscana,,12,Vermentino 100%,Piatti di pesce o s c a n a,,,,nd,nd,,,,,13%,15,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Viognier M.I.O.,,,Tenuta,Toscana,,13,Sangiovese 50% – Syrah 50%,Tartare di salmone con aneto.,,,,nd,nd,,,,,12%,60,Acciaio 5 mesi | 5 mesi sui lieviti,,,,"Rosa ramato brillante, ravvivato da catenelle fini. Esordio fruttato, con fragolina di bosco, sostenuto da un corredo di agrumi, kumquat, pompelmo rosa e un soffio di gesso. Secco, sorso fresco, con  spuma  rotonda  che  porta  con  sé  un  gusto  dinamico,  finale di bocca molto soddisfacente.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Il Fortino,,,Tenuta,Toscana,,13,Viognier 100%,Piatti di pesce,,,,nd,nd,,,,,14%,6,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Dea Rosa,,,Tenuta,Toscana,,26,Syrah 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",5,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Inedito Particolare Brut Nature,,,Tenuta,Toscana,,13,,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,12%,N.d.,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenuta Dello Scompiglio Lavandaia Pura,,,Tenuta,Toscana,,17,Pinot bianco 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",10,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Lavandaia Nuova,,,Tenuta,Toscana,,20,Syrah 100%,Fricassea di vitella.,,,,nd,nd,,,,,"12,5%",2,Acciaio e Legno 20 mesi,,,,"Rubino profondo, consistente. I profumi predominanti convergono su frutta: ribes nero, ciliegia scura, mora, prugna. La parte più fine si evolve su ricordi speziati di vaniglia e pepe nero; emerge un accenno di cacao in polvere. Il sorso è strutturato, fresco, di grande pulizia e coerenza con i profumi.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Lavandaia Alta,,,Tenuta,Toscana,,16,Sangiovese 100%,Salumi o insaccati,,,,nd,nd,,,,,13%,4,Acciaio 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Lavandaia Madre,,,Tenuta,Toscana,,22,Syrah 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,2,Acciaio e Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenuta Di Arceno Chianti Classico Gran Selezione Strada Al Sasso,,,Tenuta,Toscana,,20,Syrah 70% – Canaiolo 20% – Colorino 10%,,,,,nd,nd,,,,,"14,5%",1,Acciaio e Legno 22 mesi,,,,"abbinamento Carni rosse o selvaggina ettari 92  bottiglie 350.000 produzione olearia Sì proprietà Jackson Family Wines conduzione enologica Lawrence Cronin, Pierre Seillan conduzione agronomica Michele Pezzicoli vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Chianti Classico Riserva,,,Tenuta,Toscana,,32,Sangiovese 100%,Hamburger di angus scottato.,,,,nd,nd,,,,,15%,12,Legno 12 mesi,,,,"Rubino vivace. Al naso more e mirtillo in confettura, ribes nero, gelée di lamponi, sottobosco, mirto, santoreggia, tabacco biondo, cacao, tamarindo e ricordi di ematite. In bocca fresco e avvolgente, supportato dal tannino ben integrato, nel persistente finale di chinotto e menta.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Arcanum,,,Tenuta,Toscana,,22,,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",51,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Chianti Classico,,,Tenuta,Toscana,,80,Cabernet franc 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"14,5%",12,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Il Fauno Di Arcanum,,,Tenuta,Toscana,,15,Sangiovese 85% – Merlot 15%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"14,5%",115,Legno 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Valadorna,,,Tenuta,Toscana,,30,,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"14,5%",121,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Tenuta Di Artimino Carmignano Grumarello Riserva,,,Tenuta,Toscana,,56,,Risotti di terra,,,,nd,nd,,,,,"14,5%",12,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Iris,,,Tenuta,Toscana,,25,,Petto di anatra alla Caterina de' Medici.,,,,nd,nd,,,,,14%,16,Legno 24 mesi,,,,"Vivido rosso rubino. Profumi di piccoli frutti rossi in confettura, rosa bulgara, tabacco, chiodi di garofano e cacao seguiti da grafite, eucalipto e infine pepe. L’assaggio è un’esaltazione di freschezza, con intriganti ritorni di cioccolatino. Il tannino è tenace e ben integrato, finale molto lungo.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Barco Reale Di Carmignano Rosato Vin Ruspo,,,Tenuta,Toscana,,30,Cabernet sauvignon 50% – Merlot 50%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,6,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Barco Reale Di Carmignano Rosso Ser Biagio,,,Tenuta,Toscana,,13,,Salumi o insaccati,,,,nd,nd,,,,,"13,5%",13,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Chianti Montalbano,,,Tenuta,Toscana,,13,,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",10,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Vin Santo Di Carmignano,,,Tenuta,Toscana,,10,,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",20,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenuta Di Colle Alberti T Scarlatto,,,Tenuta,Toscana,,12,,"Pasticceria secca, torte o cioccolato o s c a n a",,,,nd,nd,,,,,16%,4,Legno 60 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Beffardo,,,Tenuta,Toscana,,11,Colorino 100%,,,,,nd,nd,,,,,"13,5%",1,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Chianti,,,Tenuta,Toscana,,13,Petit verdot 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",1,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Biancoduva,,,Tenuta,Toscana,,8,,,,,,nd,nd,,,,,"13,5%",4,,,,,,Italy,,,
