Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2021,,L’Oro Del Diavolo,,,Tenuta Casa Virginia,Lombardia,,26,Chardonnay 90% – Pinot grigio 10%,Vellutata di zucca e porri,,,86,nd,nd,,,,,14,4,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Il Lupo E La Volpe,,,Tenuta Casa Virginia,Lombardia,,26,Manzoni bianco 100%,Insalata di spinaci e pesce spada,,,82,nd,nd,,,,,14,4,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,L’Oro Del Diavolo,,,Tenuta Casa Virginia,Lombardia,,26,,,,,89,nd,nd,,,,,14,4,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Il Drago Di Santa Brigida,,,Tenuta Casa Virginia,Lombardia,,26,,,,,86,nd,nd,,,,,14,4,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Pinot Nero Dell’Oltrepò Pavese Noir,,,Tenuta Mazzolino,Lombardia,,38,Pinot nero 100%,Costata di cavallo con patate al rosmarino,,,91,nd,nd,,,,,13,9,,Legno 12 mesi,,,"Dinamico rubino di media fittezza. Sfoggia un raffinato ventaglio di rosa rossa, confettura di ciliegie e prugne, pepe nero, sottobosco e ardesia, con echi balsamici e mentolati. Al gusto, morbidezze e durezze si susseguono creando una perfetta sinergia. Progressione su ritorni fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Mazzolino Brut Blanc De Blanc,,,Tenuta Mazzolino,Lombardia,,38,Chardonnay 100%,36 mesi sui lieviti Canapè di pasta sfoglia al formaggio,,,89,nd,nd,,,,,13,9,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Blanc,,,Tenuta Mazzolino,Lombardia,,38,Chardonnay 100%,Acciaio 9 mesi 60 mesi sui lieviti Parmigiana di melanzane,,,86,nd,nd,,,,,13,9,,Legno 12 mesi,,,"Crostini al foie gras. OLTREPÒ PAVESE METODO CLASSICO PINOT NERO BRUT ROSÉ CRUASÉ MAZZOLINO Rosato Docg Metodo Classico Pinot nero 100% Alc. 12,5% | € 28 | Bt. 7.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Terrazze Alte,,,Tenuta Mazzolino,Lombardia,,38,Pinot nero 100%,Bucatini all’amatriciana,,,82,nd,nd,,,,,13,9,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Pinot Nero Dell’Oltrepò Pavese Noir,,,Tenuta Mazzolino,Lombardia,,38,,,,,91,nd,nd,,,,,13,9,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Blanc,,,Tenuta Mazzolino,Lombardia,,38,,,,,89,nd,nd,,,,,13,9,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Lugana Vigne Di Catullo Riserva,,,Tenuta Roveglia,Lombardia,,24,Trebbiano di Lugana 100%,Risotto con tinca di lago e datterini,,,91,nd,nd,,,,,13,30,,Acciaio 24 mesi,,,"Paglierino con lampi verdolini. Ligustro, narciso, fresia e mughetto distinguono un naso spiccatamente floreale, ornato da pesca bianca, mela Fuji, pera decana e accenni di coriandolo, pepe bianco e cardamomo. Assaggio ricco, di ottima struttura, un tripudio munifico e molto persistente.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Lugana Vendemmia Tardiva Filo Di Arianna,,,Tenuta Roveglia,Lombardia,,24,Trebbiano di Lugana 100%,Ostriche Bouzigues,,,89,nd,nd,,,,,13,30,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana Limne,,,Tenuta Roveglia,Lombardia,,24,Trebbiano di Lugana 100%,Luccio alla Gardesana,,,89,nd,nd,,,,,13,30,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Garda Cabernet Sauvignon Ca’ D’Oro,,,Tenuta Roveglia,Lombardia,,24,Cabernet sauvignon 100%,Scaloppa di vitello con asparagi trifolati,,,86,nd,nd,,,,,13,30,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,San Martino Della Battaglia Vitis Alba,,,Tenuta Roveglia,Lombardia,,24,Tocai friulano 100%,Involtini di melanzana con scamorza,,,86,nd,nd,,,,,13,30,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Riviera Del Garda Classico Chiaretto Miti,,,Tenuta Roveglia,Lombardia,,24,Groppello 40% – Barbera 20% – Marzemino 20% –,Insalata greca,,,82,nd,nd,,,,,13,30,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Lugana Vigne Di Catullo Riserva,,,Tenuta Roveglia,Lombardia,,24,,,,,91,nd,nd,,,,,13,30,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Lugana Limne,,,Tenuta Roveglia,Lombardia,,24,,,,,86,nd,nd,,,,,13,30,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valtellina Superiore Valgella Cristina Scarpellini Riserva,,,Tenuta Scerscé,Lombardia,,41,Nebbiolo 100%,Pappardelle con funghi porcini,,,89,nd,nd,,,,,14,3,,Legno 18 mesi,,,"Rubino leggiadro con riflessi granato. Naso superbo e originale, tra trame d’incenso e pepe bianco, con suggestioni di sottobosco, china e eucalipto: non manca il frutto rosso, arricchito da speziature dolci. Sorso intenso e rinfrescante, con ottime potenzialità evolutive.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valtellina Superiore Essenza,,,Tenuta Scerscé,Lombardia,,41,Nebbiolo 100%,Tartare di manzo,,,89,nd,nd,,,,,14,3,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valtellina Superiore Sassella Incanto,,,Tenuta Scerscé,Lombardia,,41,Nebbiolo 100%,Tortelli al Castelmagno,,,89,nd,nd,,,,,14,3,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valtellina Superiore Inferno Flammante,,,Tenuta Scerscé,Lombardia,,41,Nebbiolo 100%,Monte Veronese d’allevo,,,86,nd,nd,,,,,14,3,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Sforzato Di Valtellina Infinito,,,Tenuta Scerscé,Lombardia,,41,Nebbiolo 100%,Braciola di cervo con salsa di ribes,,,86,nd,nd,,,,,14,3,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Rosso Di Valtellina Nettare,,,Tenuta Scerscé,Lombardia,,41,Nebbiolo 100%,"Una donna di grande personalità e carattere che ha dato il suo nome al Valtellina Superiore Riserva dell’azienda, con soddisfazioni crescenti",,,82,nd,nd,,,,,14,3,,Legno 18 mesi,,,"e Cemento 10 mesi Bresaola di punta d’anca. Cristina Scarpellini, l’amore per la Valtellina e per il suo nobile vitigno, le cui sfumature ed essenze si propone di raccontare attraverso i suoi vini con passione e responsabilità. Massimo rispetto dell’ambiente, sancito non solo nella prassi operativa ma anche da una carta etica che norma cultura enologica, sostenibilità ambientale e umana e armonia paesaggistica.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valtellina Superiore Inferno Flammante,,,Tenuta Scerscé,Lombardia,,41,,,,,89,nd,nd,,,,,14,3,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valtellina Superiore Sassella Incanto,,,Tenuta Scerscé,Lombardia,,41,,,,,86,nd,nd,,,,,14,3,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Cepp,,,Terrazze di Montevecchia,Lombardia,,18,Merlot 100%,,,,89,nd,nd,,,,,13,10,,   Acciaio    7    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Terrazze Di Montevecchia Brut,,,Terrazze di Montevecchia,Lombardia,,18,Sauvignon 50% – Viognier 50%,30 mesi sui lieviti Linguine alla granseola e rosmarino,,,86,nd,nd,,,,,13,10,,   Acciaio    7    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Pincianell Rosso,,,Terrazze di Montevecchia,Lombardia,,18,Syrah 100%,Straccetti di vitello al rosmarino,,,86,nd,nd,,,,,13,10,,   Acciaio    7    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Pincianell Bianco,,,Terrazze di Montevecchia,Lombardia,,18,Sauvignon 50% – Viognier 50%,Risotto con piselli e ricotta affumicata,,,82,nd,nd,,,,,13,10,,   Acciaio    7    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Botticino Cobio,,,Tognazzi,Lombardia,,20,Barbera 40% – Sangiovese 30% – Marzemino 20% –,Tagliatelle al ragù,,,89,nd,nd,,,,,15,10,,Acciaio 4 mesi e,,,"Legno 20 mesi Fitto rubino con venature porpora. Ouverture odorosa con frutti di bosco, more, mirtilli e lamponi, tante spezie, orme balsamiche e accenni di tè. Caldo, morbido, un tannino che si fa velluto al palato, dotato di efficace freschezza. Piacevole l’allungo dagli aromi speziati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana Cascina Ardea,,,Tognazzi,Lombardia,,20,Trebbiano di Lugana 100%,Burrata di Andria,,,89,nd,nd,,,,,15,10,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Botticino Uve Di Mattina,,,Tognazzi,Lombardia,,20,Barbera 30% – Marzemino 30% – Sangiovese 30% –,Legno 20 mesi Cosciotto d’agnello al forno con patate novelle,,,86,nd,nd,,,,,15,10,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Lugana Selezione Oro,,,Tognazzi,Lombardia,,20,Trebbiano di Lugana 95% – Chardonnay 5%,Carpaccio di crostacei su mela verde,,,86,nd,nd,,,,,15,10,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Botticino Cobio,,,Tognazzi,Lombardia,,20,,,,,91,nd,nd,,,,,15,10,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Botticino Uve Di Mattina,,,Tognazzi,Lombardia,,20,,,,,89,nd,nd,,,,,15,10,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Pietro Torti Brut Blanc De Blancs,,,Pietro Torti,Lombardia,,25,Chardonnay 100%,Linguine al sugo di totani e piselli,,,86,nd,nd,,,,,13,0,,Cemento 6 mesi,,,"36 mesi sui lieviti Brillante paglierino dai riflessi oro e dalla fine effervescenza. Piccoli frutti rossi incorniciano profumi che ricordano la liquirizia in polvere, la violetta e calde sfumature di torta alle mele. Rotondo e succoso, l’assaggio rivela una garbata sapidità e un finale ammandorlato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Torti,,,Pietro Torti,Lombardia,,25,Pinot nero 85% – Chardonnay 15%,24 mesi sui lieviti Zuppa di cipolle gratinate,,,86,nd,nd,,,,,13,0,,Cemento 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Rosé Cruasé,,,Pietro Torti,Lombardia,,25,Pinot nero 100%,24 mesi sui lieviti Coniglio in umido con verze e purea di patate,,,86,nd,nd,,,,,13,0,,Cemento 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Verzello,,,Pietro Torti,Lombardia,,25,Croatina 100%,Pasta e fagioli,,,86,nd,nd,,,,,13,0,,Cemento 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bonarda Dell’Oltrepò Pavese,,,Pietro Torti,Lombardia,,25,Croatina 100%,Acciaio 6 mesi Pizza prosciutto e funghi,,,86,nd,nd,,,,,13,0,,Cemento 6 mesi,,,"Coppa piacentina. ITALICO Bianco Riesling italico 100% Alc. 13,5% | € 12 | Bt. 1.300 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Oltrepò Pavese Riesling Pietrabianca,,,Pietro Torti,Lombardia,,25,,,,,89,nd,nd,,,,,13,0,,Cemento 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Pinot Nero Dell’Oltrepò Pavese Mobi,,,Pietro Torti,Lombardia,,25,,,,,86,nd,nd,,,,,13,0,,Cemento 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Valcalepio Rosso Bemù Riserva,,,Tosca,Lombardia,,25,Merlot 70% – Cabernet sauvignon 30%,Filetto di maiale alla senape,,,89,nd,nd,,,,,13,2,,Legno 24 mesi,,,"Impenetrabile rosso rubino. Quadro olfattivo che si declina in golose nuance di frutta rossa matura: mora, lampone e ciliegia, soffi di sandalo e incenso. Bocca succosa con indizi che richiamano caffè e cioccolato. La felice integrazione tannica conferma un’abile gestione della maturazione in legno.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valcalepio Rosso Del Lupo,,,Tosca,Lombardia,,25,Merlot 75% – Cabernet sauvignon 25%,Acciaio | 96 mesi sui lieviti Linguine con asparagi e calamaretti,,,86,nd,nd,,,,,13,2,,Legno 24 mesi,,,Guancia di vitello in umido. MAINARDO 96 MESI NATURE Bianco Metodo Classico Chardonnay 100% Alc. 13% | € 28 | Bt. 1.000 | Ferm.,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Primorò,,,Tosca,Lombardia,,25,Merlot 90% – Franconia 10%,Arrosto di pollo ripieno,,,82,nd,nd,,,,,13,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Terre Del Colleoni Incrocio Manzoni Vite Natural Durante,,,Tosca,Lombardia,,25,Manzoni bianco 100%,"Vigneto Ca’ Lupo la cui ottima esposizione consente una buona maturazione per merlot e cabernet; Vigneto Bema, dai ripidi pendii, felice culla del cabernet riserva; Vigneto Campi dal più dolce profilo e ricco in scheletro e Vigneto Sotto Chiesa le cui diverse varietà donano in autunno un’incantevole iride di colori",,,82,nd,nd,,,,,13,2,,Legno 24 mesi,,,"Polpo alla Luciana. KIKI V BRUT ROSÉ Rosato Metodo Martinotti Merlot 100% Alc. 12,5% | € 13 | Bt. 3.800 | Ferm. Acciaio | 5 mesi sui lieviti Verdure pastellate. Questa è la storia di una famiglia, del restauro di antichi vigneti sulle colline di Pontida e di una propensione alla sostenibilità, fin dall’origine, con la coltivazione in regime biologico. Cinque parcelle ben distinte: Vigneto Polisena 600 m slm, regno dei vini bianchi.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Riesling Vite Natural Durante,,,Tosca,Lombardia,,25,,| 2019 wineryname Tosca (2004) wineryname,,,86,nd,nd,,,,,13,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Valcalepio Rosso Dionigi Farina Riserva,,,Tosca,Lombardia,,25,,,,,86,nd,nd,,,,,13,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Oltrepò Pavese Riesling Campo Della Fojada Riserva,,,Travaglino,Lombardia,,20,Riesling renano 100%,Crostini con paté de foie gras d’anatra,,,91,nd,nd,,,,,13,3,,Acciaio 12 mesi,,,"Paglierino tenue ma vivido. Fitto e minuzioso il corredo odoroso di sambuco e ligustro, nettarina e mango, cardamomo e zenzero, melissa e menta romana, dove affaccia un delicato accenno di idrocarburo. Gli corrisponde un sorso pieno, deciso ma morbido, che ben dialoga con freschezza e sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Oltrepò Pavese Rosso Marc’Antonio Riserva,,,Travaglino,Lombardia,,20,Barbera 60% – Croatina 40%,Pappardelle con sugo di lepre,,,86,nd,nd,,,,,13,3,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Pinot Nero Dell’Oltrepò Pavese Poggio Della Buttinera Riserva,,,Travaglino,Lombardia,,20,Pinot nero 100%,Filetto di orata allo zenzero,,,86,nd,nd,,,,,13,3,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Rosé Montecérésino,,,Travaglino,Lombardia,,20,Pinot nero 100%,60 mesi sui lieviti Guazzetto di fasolari,,,82,nd,nd,,,,,13,3,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Oltrepò Pavese Riesling Campo Della Fojada Riserva,,,Travaglino,Lombardia,,20,,,,,91,nd,nd,,,,,13,3,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Sforzato Di Valtellina Il Monastero,,,Triacca,Lombardia,,36,Nebbiolo 100%,Camoscio in umido,,,91,nd,nd,,,,,13,10,,Legno 12 mesi,,,"Sfoggia un manto granato dalla sfavillante lucentezza. Ricordi di confettura di ribes, caffè, cuoio e sottobosco si stagliano su trame di spezie dolci che sfociano in suggestioni di camino spento e scorzette d’arancia. L’assaggio è opulento, fresco, impreziosito dal tannino serico e da rimbalzi di liquirizia.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valtellina Superiore La Gatta Riserva,,,Triacca,Lombardia,,36,Nebbiolo 100%,Rigatoni al ragù bianco di carne,,,89,nd,nd,,,,,13,10,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valtellina Superiore Sassella,,,Triacca,Lombardia,,36,Nebbiolo 100%,Lumache alla bourguignonne,,,89,nd,nd,,,,,13,10,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valtellina Superiore Prestigio,,,Triacca,Lombardia,,36,Nebbiolo 100%,Quaglie alla cacciatora,,,89,nd,nd,,,,,13,10,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valtellina Superiore Casa La Gatta,,,Triacca,Lombardia,,36,Nebbiolo 100%,Ragusano,,,86,nd,nd,,,,,13,10,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valtellina Superiore Giovanni Segantini,,,Triacca,Lombardia,,36,Nebbiolo 100%,Straccetti di cavallo,,,86,nd,nd,,,,,13,10,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Sforzato Di Valtellina Il Monastero,,,Triacca,Lombardia,,36,,,,,91,nd,nd,,,,,13,10,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Valtellina Superiore Prestigio,,,Triacca,Lombardia,,36,,,,,91,nd,nd,,,,,13,10,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Franciacorta Dosaggio Zero Sublimis Riserva,,,Uberti,Lombardia,,48,Chardonnay 100%,Lasagne ai cardi con formaggi saporiti,,,91,nd,nd,,,,,13,4,,Legno 8 mesi | 74 mesi sui lieviti,,,"Solare lucentezza, eccellente perlage. Fragranti aromi di biancospino e sambuco; mela renetta, susina goccia d’oro, ananas, cedro e mandarino cinese. Pan brioche, poi zenzero e pepe bianco; sbuffi salmastri e menta piperita. Ottima intensità all’assaggio, lungo il finale di frutti e miele di timo. Cartoccio di pescatrice agli agrumi. G FRANCIACORTA EXTRA BRUT DEQUINQUE CUVÉE 10 VENDEMMIE Bianco Docg Chardonnay 100% Alc. 13% | € 190 (1,5l) | Bt. 4.000 | Ferm. Legno | 115 mesi sui lieviti Giallo dorato. Slanci burrosi, poi curcuma e caffè tostato; accenni di mango e banana, fiori di camomilla. Sorso rotondo; fresco ma vellutato, bilanciato da garbata sapidità e bella sensazione pseudo-calorica; persistente. Blu di capra. FRANCIACORTA EXTRA BRUT QUINQUE CUVÉE 5 VENDEMMIE Bianco Docg Chardonnay 100% Alc. 13,5% | € 75 | Bt. 2.000 | Ferm. Legno | 130 mesi sui lieviti Paglierino fitto. Frutti e fiori gialli maturi; appunti agrumati, poi spezie e caramello. Palato cremoso, distintivo per equilibrio di morbidezze e vivace sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Franciacorta Brut Satèn Magnificentia,,,Uberti,Lombardia,,48,Chardonnay 100%,Filetto alla Wellington,,,89,nd,nd,,,,,13,4,,Legno 8 mesi | 74 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Franciacorta Extra Brut Comarì Del Salem,,,Uberti,Lombardia,,48,Chardonnay 80% – Pinot bianco 20%,A,,,89,nd,nd,,,,,13,4,,Legno 8 mesi | 74 mesi sui lieviti,,,"mesi e Legno 8 mesi | 66 mesi sui lieviti Calamari con ripieno di tarassaco e patate. FRANCIACORTA EXTRA BRUT FRANCESCO I Bianco Docg Chardonnay 75%, Pinot nero 15%, Pinot bianco 10% Alc. 12,5% | € 26 | Bt. 23.000 | Ferm. Acciaio | 28 mesi sui lieviti Risotto agli asparagi e frutti di mare. FRANCIACORTA EXTRA BRUT DEQUINQUE CUVÉE 10 VENDEMMIE S.A. | S.A. | S. wineryname Uberti (1793) wineryname _",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2011,,Franciacorta Extra Brut Comarì Del Salem,,,Uberti,Lombardia,,48,,,,,91,nd,nd,,,,,13,4,,Legno 8 mesi | 74 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2009,,Franciacorta Brut,,,Ugo Vezzoli,Lombardia,,25,,,,,89,nd,nd,,,,,,7,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Franciacorta Brut Satèn Millesimato,,,Vigna Dorata,Lombardia,,40,Chardonnay 100%,A,,,89,nd,nd,,,,,,2,,Acciaio 6 mesi,,,"50 mesi sui lieviti Esuberante e sinuoso il perlage. Mela Golden e pesca gialla si integrano con ammiccanti cenni di gelsomino, zenzero e pietra focaia. Al palato la morbidezza gioca in armonioso equilibrio con una fresca e docile sapidità. Il vino si dilata in echi di frutta gialla e fini sfumature di vaniglia. Minestra d’orzo perlato con fagioli di Lamon. FRANCIACORTA BRUT SATÈN Bianco Docg Chardonnay 100% Alc. 12,5% | € 25 | Bt. 20.000 | Ferm. Acciaio | Mat. Acciaio 5 mesi 36 mesi sui lieviti Frittura di canestrelli e calamari. FRANCIACORTA BRUT ROSÉ Rosato Docg Pinot nero 60%, Chardonnay 40% Alc. 12,5% | € 26 | Bt. 7.000 | Ferm. Acciaio | Mat. Acciaio 5 mesi 30 mesi sui lieviti Cappesante scottate allo zenzero. FRANCIACORTA NATURE Bianco Docg Chardonnay 80%, Pinot nero 20% Alc. 12,5% | € 29 | Bt. 3.500 | Ferm. Acciaio | Mat. Acciaio 6 mesi 36 mesi sui lieviti Risotto alla zucca. FRANCIACORTA BRUT SATÈN S.A. | S.A. | S.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Victoria Pas Dosé Rosé,,,Vigne Olcru,Lombardia,,28,Pinot nero 100%,Scaloppa di foie gras con prugne e albicocche secche,,,89,nd,nd,,,,,13,15,,Acciaio 9 mesi,,,"34 mesi sui lieviti Pregevole rosa tenue contraddistinto da un perlage fine e instancabile. Allusioni di fragolina di bosco, lampone e papaya si uniscono percezioni di iris che conducono presenze di mela Granny Smith e chinotto. Sorso fresco e delicatamente sapido.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Verve Pas Dosé,,,Vigne Olcru,Lombardia,,28,Pinot nero 100%,50 mesi sui lieviti Coda di rospo gratinata,,,86,nd,nd,,,,,13,15,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Enigma Nero,,,Vigne Olcru,Lombardia,,28,Pinot nero 100%,Arista di maiale con salsa di prugne,,,86,nd,nd,,,,,13,15,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Virtus Pas Dosé,,,Vigne Olcru,Lombardia,,28,Pinot nero 85% – Chardonnay 15%,Legno 9 mesi | 34 mesi sui lieviti Timballo di riso e gamberi,,,86,nd,nd,,,,,13,15,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Coppiere Nero,,,Vigne Olcru,Lombardia,,28,,,,,89,nd,nd,,,,,13,15,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Ritorno,,,Vigneti Cenci,Lombardia,,29,Cabernet 50% – Merlot 50%,e Legno 24 mesi Carré d’agnello al timo e lardo di colonnata,,,86,nd,nd,,,,,13,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Senza Bolle,,,Vigneti Cenci,Lombardia,,29,Chardonnay 70% – Pinot bianco 30%,A,,,82,nd,nd,,,,,13,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Franciacorta Dosaggio Zero Riserva Del Gelso,,,Villa Crespia,Lombardia,,55,Pinot nero 100%,Cotoletta di tonno al sesamo,,,89,nd,nd,,,,,13,5,,Acciaio 8 mesi e,,,"Legno 8 mesi | 60 mesi sui lieviti Giallo dorato animato da persistenti bollicine. Lime, frutti aciduli ma maturi come kiwi e uva spina, avvolgenza floreale di gelsomino e iris. Chiusa olfattiva speziata e dolce di vaniglia e cioccolato bianco. Coerente negli aromi anche al palato, che mette in evidenza un’ottima struttura, di viva freschezza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2011,,Franciacorta Brut Millè Riserva,,,Villa Crespia,Lombardia,,55,Chardonnay 100%,Acciaio 8 mesi e Legno 12 mesi | 30 mesi sui lieviti Risotto ai frutti di mare,,,89,nd,nd,,,,,13,5,,Acciaio 8 mesi e,,,"100 mesi sui lieviti Costolette d’agnello in panatura aromatica. FRANCIACORTA DOSAGGIO ZERO NUMERO ZERO Bianco Docg Chardonnay 100% Alc. 12,5% | € 25 | Bt. 25.000 | Ferm. Legno e Acciaio | Mat.",Italy,,,
