Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2020,,Venezia Refosco Dal Peduncolo Rosso,,,Tenuta Mosole,Veneto,,23,Refosco dal peduncolo rosso 100%,Carré di maiale con spinaci,,,86,nd,nd,,,,,14,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Gambellara Classico Col Di Mezzo,,,Tenuta Natalina Grandi,Veneto,,10,Garganega 100%,Capretto arrosto alle erbe aromatiche,,,86,nd,nd,,,,,13,4,,Acciaio 6 mesi,,,"Paglierino di bella vivacità. Erbe aromatiche in apertura, timo limone e melissa. Note agrumate di pompelmo, fruttate di pesca polpa bianca e frutto della passione. Acidità importante al sorso, che ben si accompagna alla sapidità, rendendo così la beva piacevole e dinamica.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Recioto Di Gambellara Spumante,,,Tenuta Natalina Grandi,Veneto,,10,Garganega 100%,Crêpe con confettura di albicocca,,,86,nd,nd,,,,,13,4,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Riva Dei Basalti,,,Tenuta Natalina Grandi,Veneto,,10,Merlot 100%,Pecorino di Pienza,,,86,nd,nd,,,,,13,4,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Lessini Durello Spumante Brut,,,Tenuta Natalina Grandi,Veneto,,10,Durella 100%,Alici panate e fritte,,,82,nd,nd,,,,,13,4,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Gambellara Solo Lei,,,Tenuta Natalina Grandi,Veneto,,10,Garganega 100%,Acciaio | 5 mesi sui lieviti Frittura di moscardini,,,82,nd,nd,,,,,13,4,,Acciaio 6 mesi,,,Risotto al radicchio tardivo. GAMBELLARA SPUMANTE RICORDO Bianco Doc Metodo Martinotti Garganega 100% Alc. 12% | € 7 | Bt. 3.000 | Ferm.,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valpolicella Ripasso Classico Superiore,,,Tenuta Santa Maria,Veneto,,34,Corvina 75% – Corvinone 15% – Rondinella 10%,Petto d’anatra alle prugne,,,89,nd,nd,,,,,14,13,,Legno 24 mesi,,,"Rubino limpido con orlo granato. Viola e rosa canina, fieno, confetture di prugne e more anticipano mirto, spezie dolci, pepe bianco e boero, con tabacco e caffè corollario. Il sorso è avvolgente, pieno, equilibrato, con tannino setoso. Chiude tra ricordi fruttati dolci e speziati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Pragal,,,Tenuta Santa Maria,Veneto,,34,Corvina 40% – Merlot 30% – Syrah 30%,Carré di maiale al forno con mele renette,,,86,nd,nd,,,,,14,13,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Classico Superiore,,,Tenuta Santa Maria,Veneto,,34,Corvina 75% – Corvinone 15% – Rondinella 10%,Manzo brasato con olive e porri,,,86,nd,nd,,,,,14,13,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Decima Aurea,,,Tenuta Santa Maria,Veneto,,34,Merlot 100%,Filetto di scottona in sfoglia,,,86,nd,nd,,,,,14,13,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Torre Pieve,,,Tenuta Santa Maria,Veneto,,34,Chardonnay 100%,Pasta e fagioli,,,86,nd,nd,,,,,14,13,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Soave Lepiga,,,Tenuta Santa Maria,Veneto,,34,Garganega 100%,Fettuccine ai finferli,,,82,nd,nd,,,,,14,13,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2012,,Amarone Della Valpolicella Lilium Est Riserva,,,Tenuta Sant’Antonio,Veneto,,130,Corvinone 70% – Rondinella 20% – Croatina 5% – Oseleta 5%,Capriolo ai porcini,,,91,nd,nd,,,,,16,4,,Legno 36 mesi,,,"Granato fitto e vivace. Presenta sentori di violetta, lavanda essiccata, mirto, ginepro e frutta in composta e sotto spirito; rilancia con carruba, liquirizia, tostature, spezie dolci, pepe e sottobosco. Il sorso offre spinta acida, tannino smussato, sapidità gessosa e lungo finale fruttato dolce.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Amarone Della Valpolicella Selezione Antonio Castagnedi,,,Tenuta Sant’Antonio,Veneto,,130,Corvina 70% – Rondinella 20% – Croatina 5% – Oseleta 5%,Stufato di daino,,,89,nd,nd,,,,,16,4,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Soave Monte Ceriani,,,Tenuta Sant’Antonio,Veneto,,130,Garganega 100%,Rotolo di coniglio con pomodorini ed erbe aromatiche,,,89,nd,nd,,,,,16,4,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Soave Vecchie Vigne,,,Tenuta Sant’Antonio,Veneto,,130,Garganega 100%,Risotto con piselli e ricotta affumicata,,,86,nd,nd,,,,,16,4,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Delle Venezie Pinot Grigio Telos Il Grigio,,,Tenuta Sant’Antonio,Veneto,,130,Pinot grigio 100%,Rombo al forno ai sapori mediterranei,,,86,nd,nd,,,,,16,4,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Superiore Télos Il Rosso,,,Tenuta Sant’Antonio,Veneto,,130,Corvina 70% – Rondinella 20% – Croatina 5% – Oseleta 5%,Stinco di maiale al forno in pancetta affumicata,,,86,nd,nd,,,,,16,4,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Amarone Della Valpolicella Classico Centenarie,,,Tenuta Villa Bellini,Veneto,,97,Corvina 79% – Rondinella 18% – Corvinone 3%,Filetto di capriolo ai mirtilli,,,89,nd,nd,,,,,,3,,Legno 30 mesi,,,"Granato luminoso. Presenta sentori di rosa e viola appassite, frutti rossi e neri in confettura e sotto spirito, mirto, macchia mediterranea, timo e rosmarino. Inoltre, liquirizia, tabacco e sottobosco. Sorso ben equilibrato, con tannino sottomesso ma non silente e pregevole lunghezza fruttata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Valpolicella Ripasso Classico Superiore Sottolago,,,Tenuta Villa Bellini,Veneto,,97,Corvina 78% – Rondinella 18% – Corvinone 3% – Molinara 1%,Stracotto d’asino,,,89,nd,nd,,,,,,3,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Valpolicella Classico Superiore Tirele,,,Tenuta Villa Bellini,Veneto,,97,Corvina 78% – Rondinella 18% – Corvinone 3% – Molinara 1%,Maialino in agrodolce,,,86,nd,nd,,,,,,3,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Amarone Della Valpolicella Classico Il Re Pazzo,,,Terre di Leone,Veneto,,52,Corvina 40% – Corvinone 30% – Rondinella 20% –,Filetto di capriolo ai mirtilli,,,89,nd,nd,,,,,15,6,,Legno 38 mesi,,,"Il rubino compatto introduce sentori di fiori appassiti, confetture di frutti rossi e neri, mirto, frutta sotto spirito, spezie dolci e pepe. Poi escono tabacco, smalto, sottobosco, resine e grafite. Il sorso è pieno, bilanciato e avvolgente, con finale molto esteso fruttato e ammandorlato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Ripasso Classico Superiore Il Re Pazzo,,,Terre di Leone,Veneto,,52,Corvina 40% – Rondinella 25% – Corvinone 20% –,Guanciale di vitello alle erbe aromatiche,,,86,nd,nd,,,,,15,6,,Legno 38 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valpolicella Classico Il Re Pazzo,,,Terre di Leone,Veneto,,52,Corvina 40% – Rondinella 25% – Corvinone 20% –,Tagliatelle al ragù,,,86,nd,nd,,,,,15,6,,Legno 38 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valdobbiadene Superiore Brut Nature,,,Terre di San Venanzio Fortunato,Veneto,,16,Glera 100%,Tagliere di salumi,,,89,nd,nd,,,,,,3,,Acciaio | 8 mesi sui lieviti,,,"Giallo paglierino con nuance dorate, dal perlage sottile. Note di mollica di pane, melone bianco maturo, mousse di mela renetta, giglio e risacca marina. Il sorso è pieno, di grande larghezza gustativa e freschezza nervosa. Sorprende per la pulizia e ben rappresenta la tradizionale tipologia colfondo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Brut Demi Long,,,Terre di San Venanzio Fortunato,Veneto,,16,Glera 100%,Risotto agli scampi,,,89,nd,nd,,,,,,3,,Acciaio | 8 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Extra Dry,,,Terre di San Venanzio Fortunato,Veneto,,16,Glera 100%,Melanzane e peperoni ripieni,,,86,nd,nd,,,,,,3,,Acciaio | 8 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Asolo Prosecco Superiore Extra Brut,,,Terre di San Venanzio Fortunato,Veneto,,16,Glera 100%,Terrina di coniglio,,,86,nd,nd,,,,,,3,,Acciaio | 8 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Dry,,,Terre di San Venanzio Fortunato,Veneto,,16,Glera 100%,Parmigiana di melanzane,,,86,nd,nd,,,,,,3,,Acciaio | 8 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Radegonda Brut Rosé,,,Terre di San Venanzio Fortunato,Veneto,,16,Pinot nero 90% – Moscato bianco 10%,Tartare di gamberi,,,86,nd,nd,,,,,,3,,Acciaio | 8 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2011,,Amarone Della Valpolicella Classico De Buris Riserva,,,Tommasi,Veneto,,260,Corvina 60% – Corvinone 25% – Oseleta 10% – Rondinella 5%,Stinco di maiale al forno in pancetta affumicata,,,91,nd,nd,,,,,15,8,,Legno 48 mesi,,,"Granato vivo. Raccoglie forza da eleganti sentori di confetture di frutta fondendo ribes, marasca e prugna. Cuoio e tabacco danno supporto alle inebrianti note eteree. Sorso moderno, scattante, di grande personalità e carattere. Esprime maturità ma modellata con equilibrio e impeccabile tratto.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Amarone Della Valpolicella Classico Ca’ Florian Riserva,,,Tommasi,Veneto,,260,Corvina 75% – Corvinone 20% – Rondinella 5%,Medaglioni di cervo con riduzione di cottura,,,89,nd,nd,,,,,15,8,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Amarone Della Valpolicella Classico,,,Tommasi,Veneto,,260,Corvina 50% – Rondinella 30% – Corvinone 15% – Oseleta 5%,Capriolo con salsa di ribes rosso,,,89,nd,nd,,,,,15,8,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Lugana Le Fornaci Riserva,,,Tommasi,Veneto,,260,Trebbiano di Lugana 100%,Agnello al forno con rosmarino,,,89,nd,nd,,,,,15,8,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valpolicella Classico Superiore Rafaèl,,,Tommasi,Veneto,,260,Corvina 60% – Rondinella 25% – Molinara 15%,Filetto di maiale lardellato,,,86,nd,nd,,,,,15,8,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Amarone Della Valpolicella Classico,,,Tommasi,Veneto,,260,,,,,89,nd,nd,,,,,15,8,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Amarone Della Valpolicella,,,Torre di Terzolan,Veneto,,101,Corvina 50% – Corvinone 40% – Rondinella 10%,Guanciale di manzo in umido con polenta,,,89,nd,nd,,,,,16,3,,Legno 36 mesi,,,"Vivace rosso granato tenue. Fragranze eleganti, dai toni prevalentemente scuri: amarena sotto spirito, nocino e cioccolato seguiti da refoli di china, inchiostro e liquirizia. Beva strutturata, fluida nonostante la preminente morbidezza. Il tannino è gentile. Chiude con ritorni di china.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valpolicella Superiore,,,Torre di Terzolan,Veneto,,101,Corvina 60% – Corvinone 25% – Rondinella 15%,000 | Produzione olearia: No Proprietà: Roberta Previdi Cond,,,89,nd,nd,,,,,16,3,,Legno 36 mesi,,,Petto d’anatra alle prugne. Viticoltura: Biologica certificata Bottiglie: 12. enologica: Lorenzo Caramazza Vendita diretta: Sì | Visite in azienda: Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Breganze Torcolato Anfora,,,Transit Farm,Veneto,,25,Vespaiola 100%,Acciaio 12 mesi 6 mesi sui lieviti Risotto agli scampi,,,89,nd,nd,,,,,13,0,,Terracotta 36 mesi,,,"Giallo dorato e luminoso. Si distende con sentori di pesca sciroppata, fico caramellato, note di zenzero e cedro candito. La sferzante acidità e la decisa sapidità sono ben contenute nell’esuberanza da morbidezza e dolcezza. Si prolunga su ricordi speziati di zafferano e di miele d’acacia. Plum-cake con cedro e albicocche candite. SPUMANTE PAS DOSÈ Bianco Metodo Classico Pinot nero 50%, Vespaiola 50% Alc. 12,5% | € 32 | Bt. 3.000 | Ferm. Acciaio | 100 mesi sui lieviti Plateau royal di crudité. BREGANZE VESPAIOLO SPUMANTE BRUT Bianco Doc Metodo Martinotti Vespaiola 100% Alc. 11% | € 12 | Bt. 2.000 | Ferm. Acciaio | Mat. Acciaio 6 mesi 6 mesi sui lieviti Bigoli con le sarde di lago. CION SPUMANTE BRUT Bianco Metodo Martinotti Pinot nero 50%, Vespaiola 50% Alc. 11% | € 13 | Bt. 7.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Breganze Pinot Grigio,,,Transit Farm,Veneto,,25,Pinot grigio 100%,Frittura di canestrelli e calamari,,,82,nd,nd,,,,,13,0,,Terracotta 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Colli Euganei Rosso Rossura Dei Briganti Riserva,,,Turetta Ca’ Bianca,Veneto,,20,Merlot 70% – Cabernet sauvignon 30%,Costata di manzo alla griglia,,,89,nd,nd,,,,,14,8,,Legno 12 mesi,,,"Granato fitto. Tabacco e humus, pepe e ginepro con spezie dolci incalzano frutti di bosco in confettura, ciliegia sotto spirito e mix di fiori appassiti. Equilibrato e di struttura, con tannini marcati e setosi. Persiste la componente di spezie e frutta con finale di pepe e lunga sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Colli Euganei Merlot Bumagro,,,Turetta Ca’ Bianca,Veneto,,20,Merlot 100%,Capretto arrosto alle erbe aromatiche,,,86,nd,nd,,,,,14,8,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Colli Euganei Cabernet Rittochino 42,,,Turetta Ca’ Bianca,Veneto,,20,Cabernet sauvignon 70% – Cabernet franc 30%,Bocconcini di cinghiale con salsa di prugne,,,86,nd,nd,,,,,14,8,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Euganei Chardonnay Passo Di Santa Lucia,,,Turetta Ca’ Bianca,Veneto,,20,Chardonnay 100%,Legno 6 mesi Parmigiana di melanzane,,,86,nd,nd,,,,,14,8,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Euganei Fior D’Arancio Secco,,,Turetta Ca’ Bianca,Veneto,,20,Moscato giallo 100%,Risi e bisi,,,86,nd,nd,,,,,14,8,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Euganei Fior D’Arancio Spumante,,,Turetta Ca’ Bianca,Veneto,,20,Moscato giallo 100%,Sfogliatelle Santa Rosa,,,86,nd,nd,,,,,14,8,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Rive Di Colbertaldo Extra Dry,,,Val d’Oca,Veneto,,17,Glera 100%,Pappardelle con sugo di lepre,,,89,nd,nd,,,,,11,40,,Acciaio 3 mesi,,,"Grande eleganza alla vista e all’olfatto, dove esplode intenso e complesso in ricordi di mela golden, cedro, mentuccia e gesso. Al palato una dolcezza appena accennata lascia campo aperto alla bollicina cremosa, alla bella freschezza e un esemplare equilibrio. Fine e persistente.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Rive Di San Pietro Di Barbozza Brut,,,Val d’Oca,Veneto,,17,Glera 100%,Polpette di pesce d’acqua dolce,,,89,nd,nd,,,,,11,40,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Extra Dry,,,Val d’Oca,Veneto,,17,Glera 95% – Pinot bianco 5%,Canapè di pasta sfoglia al formaggio,,,86,nd,nd,,,,,11,40,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Superiore Di Cartizze Dry,,,Val d’Oca,Veneto,,17,Glera 100%,Maltagliati con funghi porcini,,,86,nd,nd,,,,,11,40,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Dry Uvaggio Storico,,,Val d’Oca,Veneto,,17,Glera 85% – Bianchetta trevigiana 5% –,Risotto con seppie e burrata,,,86,nd,nd,,,,,11,40,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Brut Cuvée Viviana,,,Valdo Spumanti,Veneto,,20,Glera 100%,Sformato di patate e prosciutto cotto,,,89,nd,nd,,,,,11,30,,,,,"Paglierino scarico dalla carbonica sottile. Acacia e rosa bianca aprono l’olfatto per poi virare su pera, pesca e albicocca, incrociando tocchi di erbe aromatiche, canditi, agrumi e frutta secca. Molto piacevole l’assaggio, è dinamico, saporito, fresco, sapido e si allunga in un morbido finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Brut Cuvée Di Boj,,,Valdo Spumanti,Veneto,,20,Glera 100%,Salmone al timo,,,89,nd,nd,,,,,11,30,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Brut Cuvée Del Fondatore,,,Valdo Spumanti,Veneto,,20,Glera 85% – Chardonnay 15%,Lepre in salmì,,,86,nd,nd,,,,,11,30,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Brut Amor Soli,,,Valdo Spumanti,Veneto,,20,Glera 100%,Risotto agli scampi,,,86,nd,nd,,,,,11,30,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Rive Di San Pietro Di Barbozza Brut,,,Valdo Spumanti,Veneto,,20,Glera 100%,Sushi e sashimi,,,86,nd,nd,,,,,11,30,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Extra Dry 1926,,,Valdo Spumanti,Veneto,,20,Glera 100%,Risotto alla parmigiana,,,86,nd,nd,,,,,11,30,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Extra Dry,,,Valdoc Sartori,Veneto,,13,Glera 90% – Bianchetta trevigiana 10%,Insalata di spinaci e pesce spada,,,89,nd,nd,,,,,11,6,,Acciaio 4 mesi,,,"Cristallino di intenso e fine perlage. L’impianto olfattivo registra importante presenza di gelsomino, glicine, pera e pistacchio, corredato da ricco ventaglio di agrumi e spunti vegetali. Sorso pieno e materico per la tipologia, cremoso e gustoso, intessuto di rinfrescante mineralità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Conegliano Valdobbiadene Prosecco Superiore Extra Brut,,,Valdoc Sartori,Veneto,,13,Glera 100%,Pizza prosciutto e funghi,,,89,nd,nd,,,,,11,6,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Conegliano Valdobbiadene Prosecco Superiore Brut,,,Valdoc Sartori,Veneto,,13,Glera 90% – Bianchetta trevigiana 10%,Capocollo di Martina Franca,,,86,nd,nd,,,,,11,6,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Frizzante Secco,,,Valdoc Sartori,Veneto,,13,Glera 100%,Insalata greca,,,82,nd,nd,,,,,11,6,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Amarone Della Valpolicella Classico Pegrandi Riserva,,,Odino Vaona,Veneto,,84,Corvina 40% – Corvinone 35% – Rondinella 20% –,Filetto di cervo ai mirtilli,,,89,nd,nd,,,,,16,1,,Legno 60 mesi,,,"Manto carminio compatto. Ciliegie e lamponi sotto spirito cingono il floreale di viola e sambuco, insieme sbuffi speziati di cardamomo e cannella. Ottimo equilibrio gustativo, con palato avvolgente accarezzato da tannino vellutato. Finale di rilevanti freschezza e sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Amarone Della Valpolicella Classico Paerno,,,Odino Vaona,Veneto,,84,Corvina 40% – Corvinone 30% – Rondinella 25% –,Guanciale di manzo al brandy,,,89,nd,nd,,,,,16,1,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Recioto Della Valpolicella Classico Le Peagnè,,,Odino Vaona,Veneto,,84,Corvina 30% – Corvinone 30% – Rondinella 30% –,Torta con mandorle e cioccolato,,,86,nd,nd,,,,,16,1,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Ripasso Classico Superiore Pegrandi,,,Odino Vaona,Veneto,,84,Corvina 35% – Corvinone 30% – Rondinella 30% – Molinara 5%,Stinco di maiale al forno in pancetta affumicata,,,86,nd,nd,,,,,16,1,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Amarone Della Valpolicella Classico Pegrandi,,,Odino Vaona,Veneto,,84,Corvina 30% – Corvinone 30% – Rondinella 30% – Oseleta 5% –,Stracotto d’asino,,,86,nd,nd,,,,,16,1,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Superiore,,,Odino Vaona,Veneto,,84,Corvina 35% – Corvinone 30% – Rondinella 30% – Molinara 5%,Stinco d’agnello al forno,,,86,nd,nd,,,,,16,1,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Amarone Della Valpolicella Classico Pegrandi Riserva,,,Odino Vaona,Veneto,,84,,,,,91,nd,nd,,,,,16,1,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Amarone Della Valpolicella Classico Pegrandi,,,Odino Vaona,Veneto,,84,,,,,89,nd,nd,,,,,16,1,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Venissa Bianco,,,Venissa,Veneto,,182,Dorona 100%,Baccalà mantecato,,,91,nd,nd,,,,,13,2,,Cemento 48 mesi,,,"Oro antico brillante. Stupisce all’olfatto con suadenti profumi di tabacco biondo, malto d’orzo, propoli, bergamotto e sbuffi di eucalipto. Si impreziosisce di ricordi di salsedine e alghe. Il sorso è un rincorrersi tra sapidità e avvolgenza, sostenute da deciso tenore alcolico. Molto lungo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Venusa Bianco,,,Venissa,Veneto,,182,Dorona 100%,Caciocavallo podolico,,,89,nd,nd,,,,,13,2,,Cemento 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Venissa Rosso,,,Venissa,Veneto,,182,Merlot 78% – Cabernet sauvignon 18% – Carmenère 4%,Beccacce allo spiedo,,,89,nd,nd,,,,,13,2,,Cemento 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Venusa Rosso,,,Venissa,Veneto,,182,Merlot 82% – Cabernet sauvignon 18%,Filetto di scottona in sfoglia,,,86,nd,nd,,,,,13,2,,Cemento 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Amarone Della Valpolicella Classico Campomasua,,,Venturini,Veneto,,39,Corvina 50% – Corvinone 30% – Rondinella 20%,Fagiano arrosto,,,89,nd,nd,,,,,16,8,,Legno 36 mesi,,,"Sfumature arancio in un rosso granato di spiccata luce. Scure sensazioni di caffè e cioccolato, carruba e confettura di mirtilli, accompagnate dal vegetale salmastro di cappero. Grande morbidezza e calore al sorso, sorretti da acidità e tannino vivaci. Cacao e amarene sotto spirito nel lungo finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Amarone Della Valpolicella Classico,,,Venturini,Veneto,,39,Corvina 50% – Rondinella 25% – Corvinone 20% – Molinara 5%,Gulasch di manzo alla paprica dolce,,,89,nd,nd,,,,,16,8,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Recioto Della Valpolicella Classico,,,Venturini,Veneto,,39,Corvina 50% – Rondinella 25% – Corvinone 20% –,Sachertorte,,,89,nd,nd,,,,,16,8,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valpolicella Ripasso Classico Superiore Semonte Alto,,,Venturini,Veneto,,39,Corvina 70% – Rondinella 25% – Molinara 5%,Asiago stravecchio,,,86,nd,nd,,,,,16,8,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valpolicella Classico,,,Venturini,Veneto,,39,Corvina 70% – Corvinone 25% – Molinara 5%,Ravioli al sugo di chianina e tartufo nero,,,86,nd,nd,,,,,16,8,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valpolicella Classico Superiore,,,Venturini,Veneto,,39,Corvina 70% – Rondinella 25% – altre varietà 5%,Stracotto d’asino,,,86,nd,nd,,,,,16,8,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Soave Superiore Il Casale,,,Agostino Vicentini,Veneto,,18,Garganega 100%,Orata all’acqua pazza,,,89,nd,nd,,,,,13,10,,Acciaio 12 mesi,,,"Paglierino smagliante. Gli iniziali aromi di mandorla e nocciola si distendono su sensazioni di erbe aromatiche, di timo, aneto e rosmarino. Poi emergono le note dolci di gelsomino, frutta polpa gialla matura e pepe bianco. Sorso pieno, piacevolissimo, dai continui riverberi di freschezza e sapidità.",Italy,,,
