Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2021,,Chianti Vigna Di Pallino,,,Tenuta Sette Ponti,Toscana,,85,Sangiovese 100%,Pecorino di Pienza,,,82,nd,nd,,,,,15,49,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Cabreo Il Borgo,,,Tenute Ambrogio e Giovanni Folonari,Toscana,,33,Merlot 34% – Cabernet sauvignon 33% – Sangiovese 33%,Pappardelle al ragù di cervo,,,91,nd,nd,,,,,15,50,,Legno 24 mesi,,,Granato scuro. Attrae la perfetta fusione fra legno e vino; amarena e mirtillo si alternano con scatola di sigari ed erbe officinali; ricorda anche liquirizia e caffè. È vigoroso e slanciato al palato: una base fresca alimenta la progressione di tannini ben fatti. Conclusione di menta e arancia amara.,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino La Fuga,,,Tenute Ambrogio e Giovanni Folonari,Toscana,,33,Sangiovese 100%,Lepre in salmì,,,89,nd,nd,,,,,15,50,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,La Pietra,,,Tenute Ambrogio e Giovanni Folonari,Toscana,,33,Chardonnay 100%,Coniglio al forno con patate,,,89,nd,nd,,,,,15,50,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Brunello Di Montalcino Le Due Sorelle Riserva,,,Tenute Ambrogio e Giovanni Folonari,Toscana,,33,Sangiovese 100%,Legno 60 mesi Spezzatino di manzo,,,86,nd,nd,,,,,15,50,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Chianti Classico Gran Selezione Giovanni Folonari,,,Tenute Ambrogio e Giovanni Folonari,Toscana,,33,Sangiovese 100%,,,,86,nd,nd,,,,,15,50,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Bolgheri Superiore Baia Al Vento,,,Tenute Ambrogio e Giovanni Folonari,Toscana,,33,Cabernet franc 50% – Merlot 50%,Cinghiale in umido,,,86,nd,nd,,,,,15,50,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Chianti Classico Valiano Gran Selezione San Lazzaro,,,Tenute Piccini,Toscana,,38,Sangiovese 100%,Brasato di lepre con riduzione di vino rosso,,,91,nd,nd,,,,,14,6,,Legno 18 mesi,,,"Rubino intenso e vivace. Naso che apre con eleganza un floreale di viola e rosa antica, poi ciliegia in confettura, ribes, mora di rovo, erbe aromatiche e note balsamiche. La bocca è di gran classe, il tannino disteso, ottimo l’apporto acido-sapido. Finale persistente con richiami di arancia sanguinella.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Chianti Classico Riserva Valiano Poggio Teo,,,Tenute Piccini,Toscana,,38,Sangiovese 100%,Cosciotto di maiale farcito,,,89,nd,nd,,,,,14,6,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Histrio Anfora Rosso,,,Tenute Piccini,Toscana,,38,Sangiovese 90% – Malvasia nera 10%,Capriolo con salsa di ribes rosso,,,89,nd,nd,,,,,14,6,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino Villa Al Cortile,,,Tenute Piccini,Toscana,,38,Sangiovese 100%,Legno 12 mesi Tagliata al pepe verde,,,89,nd,nd,,,,,14,6,,Legno 18 mesi,,,"Medaglioni di cervo con riduzione di cottura. CHIANTI CLASSICO GRAN SELEZIONE 6.38 2019 Rosso Docg Sangiovese 90%, Merlot 10% Alc. 14% | € 25 | Bt. 30.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Vino Nobile Di Montepulciano Poggio Uliveto,,,Tenute San Fabiano,Toscana,,20,Sangiovese 90% – altre varietà 10%,Cinghiale arrosto con castagne,,,86,nd,nd,,,,,14,50,,Legno 15 mesi,,,"Manto rubino trasparente e lucente. Il primo impatto gioca su sensazioni balsamiche di mentuccia ed eucalipto, poi aprendosi propone ciliegia e scorza d’arancia su un sottofondo di sandalo. In bocca l’attacco è guidato dal tannino ben estratto e sostenuto da una freschezza che accompagna in un finale piacevole.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Chianti San Fabiano Riserva,,,Tenute San Fabiano,Toscana,,20,Sangiovese 80% – Merlot 20%,Pappardelle con funghi porcini,,,82,nd,nd,,,,,14,50,,Legno 15 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Piocaia,,,Tenute San Fabiano,Toscana,,20,Sangiovese 60% – Merlot 40%,Camoscio in umido,,,82,nd,nd,,,,,14,50,,Legno 15 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vin Santo Del Chianti I Cannicci Del Conte,,,Tenute San Fabiano,Toscana,,20,Trebbiano 60% – Malvasia bianca 35% – Canaiolo 5%,Gorgonzola naturale,,,82,nd,nd,,,,,14,50,,Legno 15 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Chianti Superiore Etichetta Nera,,,Tenute San Fabiano,Toscana,,20,Sangiovese 90% – Syrah 10%,Fettuccine ai funghi porcini,,,82,nd,nd,,,,,14,50,,Legno 15 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Chiaro,,,Tenute San Fabiano,Toscana,,20,Chardonnay 70% – Viognier 30%,Cicale di mare su letto di verdure,,,82,nd,nd,,,,,14,50,,Legno 15 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino Vigneto Poggio Doria,,,Tenute Silvio Nardi,Toscana,,90,Sangiovese 100%,Manzo brasato con funghi,,,91,nd,nd,,,,,15,1,,Legno 26 mesi,,,"Carminio vivace. Ouverture elegante di mora in confettura, ciliegia, viola e rosa bulgara, incalzate da salamoia, foglia di pomodoro, sottobosco, cappero, lavanda, ematite, cacao, tabacco da pipa e caffè. Bocca saporita e fresca, trama tannica ben integrata, grande piacevolezza e finale di chinotto ed erbe officinali.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino,,,Tenute Silvio Nardi,Toscana,,90,Sangiovese 100%,Spezzatino di manzo,,,89,nd,nd,,,,,15,1,,Legno 26 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Di Montalcino,,,Tenute Silvio Nardi,Toscana,,90,Sangiovese 100%,Straccetti di vitello al rosmarino,,,86,nd,nd,,,,,15,1,,Legno 26 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Morellino Di Scansano Madrechiesa Riserva,,,Terenzi,Toscana,,31,Sangiovese 100%,Bocconcini di cinghiale con salsa di prugne,,,89,nd,nd,,,,,14,10,,Acciaio 4 mesi e,,,"Legno 12 mesi Rubino con tenui riverberi granato. Esordisce con sentori di succo di melagrana, susina Stanley e ibisco, che si dilatano su sensazioni di rabarbaro, macchia mediterranea e note mentolate. Sorso caldo, articolato su tannini evoluti e ben combinati con l’acidità. Nella persistente chiusura tornano nuance balsamiche.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Morellino Di Scansano Riserva Purosangue,,,Terenzi,Toscana,,31,Sangiovese 100%,Legno 12 mesi Spezzatino di manzo,,,86,nd,nd,,,,,14,10,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Maremma Toscana Rosso Bramaluce,,,Terenzi,Toscana,,31,Sangiovese 50% – Syrah 50%,Montasio stravecchio,,,86,nd,nd,,,,,14,10,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Montedonico,,,Terenzi,Toscana,,31,Viognier 100%,Ravioli di ricotta e spinaci,,,82,nd,nd,,,,,14,10,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Petit Manseng Passito,,,Terenzi,Toscana,,31,Petit manseng 100%,e Legno 18 mesi Torta sbrisolona,,,82,nd,nd,,,,,14,10,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Cinque Terre Sciacchetrà,,,Terenzuola,Toscana,,50,Bosco 80% – Albarola 10% – Vermentino 10%,Petto d’anatra all’arancia,,,91,nd,nd,,,,,14,0,,Acciaio 6 mesi,,,"Ambrato intenso e brillante. Debutto olfattivo elegante: scorza di cedro, albicocca disidratata, fior d’arancio, timo, rosmarino e in chiusura nocciola, fico secco, miele di zagara, caramello e note iodate. L’equilibrio tra dolcezza e acidità è sublime, con echi di frutta secca e agrumi su una sapida persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Di Luni Vermentino Fosso Di Corsano,,,Terenzuola,Toscana,,50,Vermentino 100%,Spaghetti con vongole veraci,,,89,nd,nd,,,,,14,0,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Forma Alta,,,Terenzuola,Toscana,,50,Vermentino nero 90% – Massaretta 10%,Cemento 24 mesi Cacciucco alla livornese,,,89,nd,nd,,,,,14,0,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Di Luni Vermentino Vigne Basse,,,Terenzuola,Toscana,,50,Vermentino 95% – Albarola 5%,Cartoccio di pescatrice agli agrumi,,,86,nd,nd,,,,,14,0,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Permano,,,Terenzuola,Toscana,,50,Vermentino 90% – Trebbiano 10%,Risotto agli scampi,,,86,nd,nd,,,,,14,0,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Vermentino Nero,,,Terenzuola,Toscana,,50,Vermentino nero 95% – Pollera nera 5%,Melanzane e peperoni ripieni,,,86,nd,nd,,,,,14,0,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Spato,,,Terradonnà,Toscana,,19,Sangiovese 100%,Filetto al vino rosso e scalogno,,,89,nd,nd,,,,,14,2,,Legno 12 mesi e,,,"Cemento 2 mesi Rosso rubino vivace. Piacevole il naso, si riconoscono in successione ciliegia ferrovia, violetta di campo, timo, noce moscata, chiodi di garofano e una leggera sensazione balsamica. Ingresso dinamico, tannino ben estratto e saporito che supporta bene la freschezza. Chiusura lunga e coerente.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Prasio,,,Terradonnà,Toscana,,19,Merlot 60% – Cabernet sauvignon 40%,Cemento 2 mesi Tagliata al pepe verde,,,86,nd,nd,,,,,14,2,,Legno 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Giaietto,,,Terradonnà,Toscana,,19,Cabernet sauvignon 45% – Merlot 35% – Sangiovese 20%,Costata di manzo alla griglia,,,82,nd,nd,,,,,14,2,,Legno 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Bixbi,,,Terradonnà,Toscana,,19,Syrah 57% – Sangiovese 43%,Guancia di vitello in umido,,,82,nd,nd,,,,,14,2,,Legno 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Kalsi,,,Terradonnà,Toscana,,19,Vermentino 100%,Spiedo di seppioline ai ferri,,,82,nd,nd,,,,,14,2,,Legno 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Maurizio Fuselli,,,Terre del Marchesato,Toscana,,99,Petit verdot 100%,Parmigiano Reggiano Riserva,,,91,nd,nd,,,,,14,1,,Legno 18 mesi,,,"Rubino con riflessi carminio. Al naso profumi di crème de cassis, pot-pourri, alloro e macchia mediterranea si adagiano su ricordi di liquirizia, cuoio e legno di cedro. Ingresso prorompente di sciroppo di mirtillo, con tannini robusti ma non spigolosi, ben estratti e protagonisti fino al persistente finale di bocca.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Franchesato,,,Terre del Marchesato,Toscana,,99,Cabernet franc 100%,Filetto di cervo ai mirtilli,,,89,nd,nd,,,,,14,1,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Muffato Nobilis,,,Terre del Marchesato,Toscana,,99,Vermentino 100%,Crema catalana,,,89,nd,nd,,,,,14,1,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Aldone,,,Terre del Marchesato,Toscana,,99,Merlot 100%,Stufato di daino,,,86,nd,nd,,,,,14,1,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Il Tarabuso,,,Terre del Marchesato,Toscana,,99,Cabernet sauvignon 100%,Carré di maiale con patate al forno,,,86,nd,nd,,,,,14,1,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Brunello Di Montalcino Capriolo Riserva,,,Terre Nere,Toscana,,100,Sangiovese 100%,Piccione ai porcini e tartufo nero,,,91,nd,nd,,,,,15,1,,Acciaio 2 mesi e,,,"Legno 48 mesi Granato. Ampiezza olfattiva di rosa, lavanda e glicine, che scivolano verso un tappeto di ciliegia al maraschino, mora di rovo, sandalo, ginger, screzi di tabacco e cioccolatino alla menta. Il sorso conquista con la tannicità ricamata, la freschezza intatta, l’alcol che unisce. La chiusura ammaliante invita alla beva.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Brunello Di Montalcino Riserva,,,Terre Nere,Toscana,,100,Sangiovese 100%,Legno 48 mesi Cinghiale in umido,,,89,nd,nd,,,,,15,1,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino,,,Terre Nere,Toscana,,100,Sangiovese 100%,Legno 36 mesi Risotto con salsiccia e Taleggio,,,86,nd,nd,,,,,15,1,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Di Montalcino,,,Terre Nere,Toscana,,100,Sangiovese 100%,Pappardelle con funghi porcini,,,86,nd,nd,,,,,15,1,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vernaccia Di San Gimignano Sant’Elena Riserva,,,Teruzzi & Puthod,Toscana,,20,Vernaccia di San Gimignano 100%,Tonnarelli cacio e pepe,,,89,nd,nd,,,,,,5,,Acciaio 21 mesi,,,"Paglierino vivo e lucente. Nette fragranze floreali di gelsomino e fiori d’acacia si alternano note fruttate di ananas e mandarino, poi echi di caramella d’orzo e vaniglia. Al sorso ottima la progressione gustativa con un’incalzante vena sapida. Notevole la persistenza che sfuma su ritorni di frutta esotica.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Vernaccia Di San Gimignano Isola Bianca,,,Teruzzi & Puthod,Toscana,,20,Vernaccia di San Gimignano 100%,Frittata di erbette,,,86,nd,nd,,,,,,5,,Acciaio 21 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Peperino,,,Teruzzi & Puthod,Toscana,,20,Sangiovese 60% – Merlot 40%,Lasagne alla bolognese,,,82,nd,nd,,,,,,5,,Acciaio 21 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino Poggio Cerrino,,,Tiezzi,Toscana,,48,Sangiovese 100%,Bocconcini di cinghiale con salsa di prugne,,,91,nd,nd,,,,,14,10,,Acciaio 6 mesi e,,,"Legno 38 mesi Abito vermiglio intenso e lucente. Al naso esplodono note di lavanda, tè nero e incenso, ma anche frutti maturi di amarena e lamponi oltre caratteristici aromi di tabacco da pipa e pasta di olive. Al palato è avvolgente e vigoroso, grazie ai tannini vellutati e una solida spina dorsale. Lunghissimo il finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino Vigna Soccorso,,,Tiezzi,Toscana,,48,Sangiovese 100%,Legno 38 mesi Lepre in salmì,,,89,nd,nd,,,,,14,10,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Chianti Classico Gran Selezione Vigna Montebello Sette,,,Tolaini,Toscana,,27,Sangiovese 100%,Beccacce allo spiedo,,,91,nd,nd,,,,,15,8,,Acciaio 6 mesi e,,,"Legno 16 mesi Rubino luminoso. Penetrante e fine. Ribes, ciliegia e mora in confettura si alternano con arancia tarocco, eucalipto, macchia mediterranea, anice stellato e pepe bianco. Al sorso è appagante, l’energico tannino e la vivida freschezza guidano lo sviluppo gustativo, finale persistente dai ritorni saporiti di frutta.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Picconero,,,Tolaini,Toscana,,27,Merlot 100%,Capriolo ai porcini,,,89,nd,nd,,,,,15,8,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Legit,,,Tolaini,Toscana,,27,Cabernet sauvignon 100%,Terrina di lepre con salsa di prugne,,,89,nd,nd,,,,,15,8,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valdisanti,,,Tolaini,Toscana,,27,Cabernet franc 50% – Cabernet sauvignon 50%,Allodole tartufate in casseruola,,,86,nd,nd,,,,,15,8,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Chianti Classico Vallenuova,,,Tolaini,Toscana,,27,Sangiovese 95% – Canaiolo 5%,Legno 10 mesi Trippa in umido,,,86,nd,nd,,,,,15,8,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Chianti Classico Gran Selezione,,,Torraccia di Presura,Toscana,,45,Sangiovese 100%,Filetto al pepe verde,,,86,nd,nd,,,,,14,3,,Legno 18 mesi,,,"Rubino luminoso. Intenso esordio di prugna e mora in confettura, ciliegia, rosa, viola, timo, china e note mentolate. La viva freschezza è ben supportata dal vellutato tannino, regalandoci un finale di media persistenza e saporito di scorza di agrume.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Chianti Classico,,,Torraccia di Presura,Toscana,,45,Sangiovese 90% – Merlot 10%,Zuppa toscana con cavolo nero e crostini di pane,,,86,nd,nd,,,,,14,3,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Chianti Classico Il Tarocco Riserva,,,Torraccia di Presura,Toscana,,45,Sangiovese 100%,Rigatoni al ragù bianco di carne,,,82,nd,nd,,,,,14,3,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Chianti Classico Il Tarocco,,,Torraccia di Presura,Toscana,,45,Sangiovese 90% – Canaiolo 10%,Agnolotti al sugo di carne,,,82,nd,nd,,,,,14,3,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Solitario,,,Torraccia di Presura,Toscana,,45,Chardonnay 50% – Trebbiano 30% – Malvasia 20%,Vellutata di patate e porri,,,82,nd,nd,,,,,14,3,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vernaccia Di San Gimignano I Mocali Riserva,,,Vagnoni,Toscana,,16,Vernaccia di San Gimignano 100%,Tortelli di zucca e salvia,,,86,nd,nd,,,,,15,8,,Legno 12 mesi,,,"Paglierino luminoso dai riflessi dorati. Al naso profumi di cedro, zafferano, salvia e alloro, seguiti da gelsomino, incenso, ricordi iodati e note tostate. La sapidità traccia linee definite, ben sorretta da freschezza e calore in un finale saporito di zeste di limone e mandorla.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,San Gimignano Rosso San Biagio,,,Vagnoni,Toscana,,16,Sangiovese 70% – Merlot 30%,Spezzatino di manzo,,,86,nd,nd,,,,,15,8,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Vernaccia Di San Gimignano Fontabuccio,,,Vagnoni,Toscana,,16,Vernaccia di San Gimignano 100%,Legno 11 mesi e Cemento 11 mesi Risotto alla granseola,,,86,nd,nd,,,,,15,8,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Vernaccia Di San Gimignano,,,Vagnoni,Toscana,,16,Vernaccia di San Gimignano 100%,Scampi alla griglia,,,82,nd,nd,,,,,15,8,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Sodi Lunghi,,,Vagnoni,Toscana,,16,Sangiovese 100%,Pappardelle con sugo di lepre,,,82,nd,nd,,,,,15,8,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Chianti Colli Senesi,,,Vagnoni,Toscana,,16,Sangiovese 100%,Crostini al foie gras,,,82,nd,nd,,,,,15,8,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Ébrius,,,Valle del Sole,Toscana,,25,Sangiovese 100%,Pappardelle al ragù di cinghiale,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,"Carminio vivace. La frutta rossa fragrante e l’ibisco, uniti un sentore tipico di violetta, sono corredati da un’elegante balsamicità che prosegue con spezie e lievi accenni di cioccolato. Freschezza e tannini decisi regalano un palato giovane con un’ottima persistenza. Chiusura d’arancia sanguinella.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Malíe,,,Valle del Sole,Toscana,,25,Vermentino 60% – Chardonnay 30% – Grechetto 10%,Risotto ai porcini,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,H’Ama,,,Valle del Sole,Toscana,,25,Trebbiano 100%,Acciaio 12 mesi e Cemento 12 mesi Pasta alla gricia,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Occhi Di Fata,,,Valle del Sole,Toscana,,25,Sangiovese 100%,Insalata di ceci e pomodorini,,,82,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Libente,,,Valle del Sole,Toscana,,25,Merlot 95% – Sangiovese 5%,Legno 12 mesi Tagliatelle al ragù,,,82,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Linchetto,,,Valle del Sole,Toscana,,25,Sangiovese 50% – Moscato d’Amburgo 20% – Aleatico 10% –,Asiago stravecchio,,,77,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Chianti Classico Gran Selezione Lapina,,,Vallepicciola,Toscana,,40,Sangiovese 100%,Fiorentina alla brace,,,89,nd,nd,,,,,,12,,Legno 24 mesi,,,"e Cemento 3 mesi Rubino profondo. Al naso lamponi sotto spirito, rabarbaro, lavanda e radice di liquirizia, con ricordi boisé, note di tabacco e cardamomo nero. Il sangiovese esprime tutta la sua spinta di freschezza, la tannicità fa da corredo una liquidità densa ma elegante, che conduce ricordi fruttati e tostati nel lungo finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Miglioré,,,Vallepicciola,Toscana,,40,Merlot 34% – Cabernet franc 33% – Cabernet sauvignon 33%,Filetto al pepe verde,,,86,nd,nd,,,,,,12,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Mordese,,,Vallepicciola,Toscana,,40,Cabernet franc 100%,Gulasch di manzo alla paprica dolce,,,86,nd,nd,,,,,,12,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Boscobruno,,,Vallepicciola,Toscana,,40,Pinot nero 100%,Beccacce allo spiedo,,,86,nd,nd,,,,,,12,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Quercegrosse,,,Vallepicciola,Toscana,,40,Merlot 100%,Risotto con le quaglie,,,86,nd,nd,,,,,,12,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Chianti Classico Gran Selezione,,,Vecchie Terre di Montefili,Toscana,,39,Sangiovese 100%,Pappardelle al ragù di cinghiale,,,89,nd,nd,,,,,,6,,Legno 22 mesi,,,"Cremisi fitto e vivace sul bordo. Naso impattante e definito da arancia sanguinella, mora, balsamicità, pepe nero e cacao. Il sorso è avvolgente, il calore vigoroso e la vibrante acidità agrumata si incontrano dare dinamicità; la parte tannica, fitta e serrata, fa frenare leggermente lo sviluppo agrumato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Anfiteatro,,,Vecchie Terre di Montefili,Toscana,,39,Sangiovese 100%,Lepre in salmì,,,89,nd,nd,,,,,,6,,Legno 22 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Bruno Di Rocca,,,Vecchie Terre di Montefili,Toscana,,39,Cabernet sauvignon 80% – Sangiovese 20%,Cinghiale in umido,,,86,nd,nd,,,,,,6,,Legno 22 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Psyco,,,Villa La Ripa,Toscana,,27,Cabernet sauvignon 50% – Sangiovese 50%,Brasato di lepre con riduzione di vino rosso,,,91,nd,nd,,,,,14,4,,Legno 12 mesi,,,"Rosso granato intenso. Esordio olfattivo di ciliegia matura, prugna, viola, cassis, frutti di rovo seguiti da pot-pourri, erbe aromatiche, tè nero e macchia mediterranea. Impatto gustativo deciso e progressivo dove i tannini eleganti si distinguono bilanciando l’equilibrio gustativo. Finale persistente e balsamico.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Syrah Syrah,,,Villa La Ripa,Toscana,,27,Syrah 100%,Manzo brasato con olive e porri,,,86,nd,nd,,,,,14,4,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Auretium,,,Villa La Ripa,Toscana,,27,Malvasia 60% – Trebbiano 40%,Coda di rospo gratinata,,,86,nd,nd,,,,,14,4,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Tiratari,,,Villa La Ripa,Toscana,,27,Sangiovese 75% – Syrah 25%,Fegato alla veneziana,,,86,nd,nd,,,,,14,4,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Spaziolibero,,,Villa La Ripa,Toscana,,27,Sangiovese 50% – Syrah 50%,Camembert,,,82,nd,nd,,,,,14,4,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino Pomona,,,Villa Poggio Salvi,Toscana,,80,Sangiovese 100%,Cinghiale in umido,,,89,nd,nd,,,,,14,3,,Legno 30 mesi,,,"Carminio luminoso. L’incipit olfattivo esprime note di durone di Vignola, mora sotto spirito, fiori rossi essiccati e arancia al forno, intrecciate cenni di liquirizia, cannella, cardamomo e pirite. Sorso fresco e saporito, il tannino ancora in integrazione ci conduce una chiusura dai ritorni mentolati.",Italy,,,
