Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2019,,Blanc,,,Tenuta Mazzolino,Lombardia,,36,Pinot nero 100%,Fagiano  arro- sto con verdure stufate.,,,,nd,nd,,,,,"13,5%",10,Legno 12 mesi,,,,"affiancano  arancia  e  rosa  rossa.  L'intarsio  olfattivo  prosegue con alloro, melissa e timo quindi cardamomo, noce moscata e un'avvolgente  balsamicità  d'eucalipto.  Impalcatura  gustativa slanciata,  dal  tannino  molto  fine,  interminabile.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Mazzolino Brut Blanc De Blanc,,,Tenuta Mazzolino,Lombardia,,28,Chardonnay 100%,Carni bianche o da cortile,,,,nd,nd,,,,,13%,10,Legno 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Rosé Cruasé Mazzolino,,,Tenuta Mazzolino,Lombardia,,25,Chardonnay 100%,,,,,nd,nd,,,,,"12,5%",10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Tenuta Quvestra Pinot Nero,,,Tenuta Quvestra,Lombardia,,26,Pinot nero 100%,,,,,nd,nd,,,,,"12,5%",10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Oltrepò Pavese Bianco Sinfonia In Bianco,,,Tenuta Quvestra,Lombardia,,20,Pinot nero 100%,Filetto di cinghiale in salsa di frutti di bosco.,,,,nd,nd,,,,,"13,5%",3,Acciaio 24 mesi e Legno 12 mesi,,,,"Rubino  con  riflessi  granato.  Penetrante  intensità  olfattiva:  confettura di prugne, anice, noce moscata, cannella, incenso, richiami di carcadè e rosa canina. Buona corrispondenza in bocca, con l'ingresso  molto  invitante  grazie  alla  soavità  della  frutta.  Finemente equilibrato.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Symposium,,,Tenuta Quvestra,Lombardia,,13,,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",3,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Oltrepò Pavese Rosso Sinfonia In Rosso,,,Tenuta Quvestra,Lombardia,,24,Pinot nero 85% – Chardonnay 15%,Carni bianche o da cortile,,,,nd,nd,,,,,12%,3,Acciaio 12 mesi | 48 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,L,,,Tenuta Quvestra,Lombardia,,13,,,,,,nd,nd,,,,,14%,3,Acciaio 12 mesi,,,,abbinamento Primi piatti di pasta o pasta fresca ripiena o m b a r d i a,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,"Tenuta Roveglia (97,5) Lugana Vigne Di Catullo Riserva",,,Tenuta Roveglia,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Garda Cabernet Sauvignon Ca' D'Oro,,,Tenuta Roveglia,Lombardia,,17,Trebbiano di Lugana 100%,Tortelli  di  granchio  con crema di piselli e menta.,,,,nd,nd,,,,,13%,35,Acciaio 24 mesi,,,,"Di un brioso e compatto giallo paglierino. Profumi di albicocca, pesca, nespola e bacche di sambuco; accenti di macis, cardamomo e menta secca, quindi tabacco biondo. L'equilibrata struttura persiste in un setale appagante e sapido, concluso da erbe aromatiche  e  fiori  essiccati  di  lavanda.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Lugana Limne,,,Tenuta Roveglia,Lombardia,,20,Cabernet sauvignon 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"15,5%",6,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Riviera Del Garda Classico Chiaretto Miti,,,Tenuta Roveglia,Lombardia,,9,Trebbiano di Lugana 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",550,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenuta Scerscé Valtellina Superiore Inferno Flammante,,,Tenuta Scerscé,Lombardia,,8,,Piatti di pesce,,,,nd,nd,,,,,"12,5%",40,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Valtellina Superiore Sassella Incanto,,,Tenuta Scerscé,Lombardia,,30,Nebbiolo 100%,Ca- soncelli alla bergamasca.,,,,nd,nd,,,,,14%,3,Legno 14 mesi,,,,"quali rosa canina e violette, e di piccoli frutti rossi, come ciliegie e ribes. Di classe e coerente anche il sorso, che presenta una trama tannica delicata e un allegro calore nel finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Valtellina Superiore Valgella Cristina Scarpellini Riserva,,,Tenuta Scerscé,Lombardia,,28,Nebbiolo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,3,Legno 14 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,"Tognazzi (92,5)  Botticino Cobio",,,Tognazzi,Lombardia,,34,Nebbiolo 100%,,,,,nd,nd,,,,,13%,1,Legno 24 mesi,,,,abbinamento Risotti di terra ettari 10  bottiglie 85.000 produzione olearia Sì proprietà Giuliano Tognazzi conduzione enologica Paolo Posenato conduzione agronomica Marco Tonni vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Botticino Uve Di Mattina,,,Tognazzi,Lombardia,,19,,Pernice al forno con mele e mirtilli rossi.,,,,nd,nd,,,,,15%,10,Acciaio 4 mesi e Legno 20 mesi,,,,"visciola  e  mora  di  rovo,  poi  rosa  e  peonia.  Accenno  garbato  di chiodi di garofano, seguito da un balsamico respiro d'erbe aromatiche.  Assaggio  corposo,  tannini  levigati  e  succosa  spalla acida a favorire il lungo sviluppo gustativo.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Lugana Selezione Oro,,,Tognazzi,Lombardia,,8,,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,10,Acciaio 4 mesi e Legno 20 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Lugana Cascina Ardea,,,Tognazzi,Lombardia,,12,,Piatti di pesce,,,,nd,nd,,,,,14%,5,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Torrevilla Pinot Nero Dell'Oltrepò Pavese La Genisia Biologico,,,Torrevilla,Lombardia,,8,Trebbiano di Lugana 100%,"500.000 produzione olearia No proprietà Cooperativa di produttori conduzione enologica Gabriele Picchi, Simone Fiori conduzione agronomica Simone Fiori vendita diretta Sì  visita in azienda Sì",,,,nd,nd,,,,,"13,5%",53,Acciaio 3 mesi,,,,abbinamento Piatti di pesce ettari 600  bottiglie 3.,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Oltrepò Pavese Riesling Superiore La Genisia,,,Torrevilla,Lombardia,,9,Pinot nero 100%,Maialino arrostito.,,,,nd,nd,,,,,"12,5%",6,Acciaio 4 mesi,,,,"Limpido rosso rubino dalle nuance granato, ha un profilo molto espressivo e intenso: amarena, mirtilli e arancia sanguinella, ricordi di cannella e distillato di pera. Di grande corpo, tannino evidente e corroborato da un’ottima freschezza. In chiusura finale speziato.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Oltrepò Pavese Metodo Classico Pinot Nero Brut La Genisia,,,Torrevilla,Lombardia,,9,Riesling italico 100%,Piatti di pesce,,,,nd,nd,,,,,13%,6,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Rosé Cruasé La Genisia,,,Torrevilla,Lombardia,,15,Pinot nero 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",6,Acciaio 6 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bonarda Dell'Oltrepò Pavese Frizzante La Genisia,,,Torrevilla,Lombardia,,15,Pinot nero 100%,Piatti di verdure,,,,nd,nd,,,,,"12,5%",6,Acciaio 6 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Oltrepò Pavese Cortese Garlà La Genisia,,,Torrevilla,Lombardia,,9,Croatina 100%,,,,,nd,nd,,,,,"15,5%",25,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,L,,,Torrevilla,Lombardia,,9,Cortese 100%,Risotti di pesce o m b a r d i a,,,,nd,nd,,,,,12%,6,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Pietro Torti Oltrepò Pavese Riesling Pietrabianca,,,Pietro Torti,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Oltrepò Pavese Metodo Classico Pinot Nero Nature Torti,,,Pietro Torti,Lombardia,,12,Riesling 100%,Ombrina scottata con patate al rosmarino.,,,,nd,nd,,,,,13%,1,Acciaio 6 mesi,,,,"Veste consistente, color giallo paglierino venato di riflessi dorati. Al naso offre ananas, susina e pesca gialla, con lievi cenni floreali e di miele di melata. In bocca colpisce per sapidità e freschezza, racchiuse in un corpo avvolgente. Buona la progressione su toni agrumati.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Pinot Nero Dell'Oltrepò Pavese Mobi,,,Pietro Torti,Lombardia,,25,,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,13%,3,Acciaio 4 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bonarda Dell'Oltrepò Pavese Verzello,,,Pietro Torti,Lombardia,,20,Pinot nero 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,2,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bonarda Dell'Oltrepò Pavese,,,Pietro Torti,Lombardia,,10,Croatina 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,5,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Pinot Nero Dell'Oltrepò Pavese Terre Gobbe,,,Pietro Torti,Lombardia,,9,Croatina 100%,Salumi o insaccati,,,,nd,nd,,,,,"13,5%",5,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Tosca Valcalepio Rosso Dionigi Farina Riserva,,,Tosca,Lombardia,,12,Pinot nero 100%,Carni bianche o da cortile,,,,nd,nd,,,,,14%,3,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Valcalepio Bianco Vigneti Della Polisena,,,Tosca,Lombardia,,17,Merlot 70% – Cabernet sauvignon 30%,Spezzatino di capriolo in umido.,,,,nd,nd,,,,,14%,3,Legno 22 mesi,,,,"Rubino profondo e di buona consistenza. Visciola sotto spirito e chutney di fragole aprono il profilo olfattivo, che sfuma su foglia di pomodoro e geranio. Deciso, dal tannino energico e già in evoluzione, conduce verso una trama più morbida ed equilibrata. Persiste su rimandi di spezie dolci.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Riesling Vite Natural Durante,,,Tosca,Lombardia,,11,Chardonnay 70% – Pinot grigio 30%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,1,Acciaio 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Valcalepio Rosso Del Lupo,,,Tosca,Lombardia,,11,Riesling 100%,Piatti di pesce,,,,nd,nd,,,,,12%,2,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Travaglino Oltrepò Pavese Riesling Campo Della Fojada Riserva,,,Travaglino,Lombardia,,12,,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,4,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2014,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Rosé Montecérésino,,,Travaglino,Lombardia,,18,Riesling renano 100%,Scialatielli alla carbonara di mare.,,,,nd,nd,,,,,13%,3,Acciaio 12 mesi,,,,"Luminoso giallo paglierino. La gamma dei profumi è declinata su superbi tocchi di ardesia e soffi di menta, che introducono sensazioni agrumate, frutta bianca ed erbe provenzali. Il sorso è pieno, rinvigorito da una lunga scia di freschezza e gessosa sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Gran Cuvée Blanc De Noir,,,Travaglino,Lombardia,,25,Pinot nero 100%,Risotti di pesce,,,,nd,nd,,,,,"12,5%",8,Acciaio 6 mesi | 60 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Pinot Nero,,,Travaglino,Lombardia,,25,Pinot nero 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,13%,20,Acciaio 6 mesi | 36 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,"Triacca L (92,5)  Sforzato Di Valtellina Il Monastero",,,Triacca,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Valtellina Superiore Giovanni Segantini,,,Triacca,Lombardia,,35,Nebbiolo 100%,"Risotto alle rape rosse, noci e gorgonzola.",,,,nd,nd,,,,,"15,5%",8,Legno 12 mesi,,,,"espressioni di frutta nera sotto spirito. Spezie scure e cioccolato s'intrecciano a note balsamiche, alloro e scorza d’arancia candita. Vibrante e avvolgente l'assaggio, tondo e levigato il tannino, lunga la persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Moscato Rosa Il Vino Del Presidente,,,Triacca,Lombardia,,21,Nebbiolo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,20,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Valtellina Superiore Prestigio,,,Triacca,Lombardia,,25,Moscato rosa 100%,"Pasticceria secca, torte o cioccolato",,,,nd,nd,,,,,"13,5%",3,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Uberti (96) Franciacorta Extra Brut Dequinque Cuvée 10 Vendemmie,,,Uberti,Lombardia,,31,Nebbiolo 100%,,,,,nd,nd,,,,,14%,15,Legno 12 mesi,,,,abbinamento Carni rosse o selvaggina viticoltura Biologica certificata ettari 26  bottiglie 180.000 produzione olearia No proprietà Famiglia Uberti conduzione enologica Silvia Uberti conduzione agronomica Silvia Uberti vendita diretta No  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2014,,(93)  Franciacorta Extra Brut Comarì Del Salem,,,Uberti,Lombardia,,186,Chardonnay 100%,,,,,nd,nd,,,,,13%,4,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,(91)  Franciacorta Brut Satèn Magnificentia,,,Uberti,Lombardia,,37,Chardonnay 80% – Pinot bianco 20%,,,,,nd,nd,,,,,13%,5,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Extra Brut Quinque Cuvée 5 Vendemmie,,,Uberti,Lombardia,,34,Chardonnay 100%,Crostini di baccalà mantecato.,,,,nd,nd,,,,,"12,5%",23,Legno 6 mesi | 36 mesi sui lieviti,,,,"Nuance verdoline su un fulgido paglierino. Cenni di pera, ananas, nocciole, sentori vegetali e tostati, di panetteria, cipria. Sorso pieno e persistente, con ritorni melliti e speziati.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2013,,Franciacorta Dosaggio Zero Sublimis Riserva,,,Uberti,Lombardia,,63,Chardonnay 100%,,,,,nd,nd,,,,,13%,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Extra Brut Francesco I,,,Uberti,Lombardia,,39,Chardonnay 100%,,,,,nd,nd,,,,,13%,4,Legno 8 mesi | 72 mesi sui lieviti abbinamento Salumi o insaccati,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Extra Brut Dequinque Cuvée 10 Vendemmie S.A. 2 Volte,,,Uberti,Lombardia,,23,,,,,,nd,nd,,,,,"12,5%",23,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Ugo Vezzoli Franciacorta Extra Brut Limited Edition,,,Ugo Vezzoli,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut,,,Ugo Vezzoli,Lombardia,,25,Chardonnay 100%,Risotto con anguilla affumicata.,,,,nd,nd,,,,,"12,5%",2,Acciaio 8 mesi | 48 mesi sui lieviti,,,,"Manto  brillante  giallo  paglierino  con  copiose  bollicine.  Incipit  di  burro,  cui  seguono  crema  pasticciera,  biscotti  e  frutta secca, melone a tocchetti, mela ed erba sfalciata. Strutturato, equilibrato,  regala  guizzi  tostati  prima  di  congedarsi.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Vigna Dorata Franciacorta Brut Satèn,,,Vigna Dorata,Lombardia,,25,Chardonnay 80% – Pinot nero 20%,,,,,nd,nd,,,,,"12,5%",8,Acciaio 8 mesi | 18 mesi sui lieviti,,,,"abbinamento Piatti di verdure ettari 8  bottiglie 70.000 produzione olearia No proprietà Luciana Savina Mingotti conduzione enologica Alessandro Santini, Luisa Rocco conduzione agronomica Giacomo Groppetti, Vigilio Rocco vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Rosé,,,Vigna Dorata,Lombardia,,19,Chardonnay 100%,Ora- ta al cartoccio con erbe aromatiche.,,,,nd,nd,,,,,"12,5%",24,Acciaio 8 mesi | 30 mesi sui lieviti,,,,"Perlage  fine,  veste  giallo  paglierino.  Svela  intriganti  profumi  di mela cotogna, susina, ananas; vira poi su polvere di zenzero, paglia, pane, mandorla e sfumature minerali. Il corpo è cremoso e delicato, di buona estensione e con un finale fresco-sapido.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut,,,Vigna Dorata,Lombardia,,20,Pinot nero 70% – Chardonnay 30%,,,,,nd,nd,,,,,"12,5%",6,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Nature,,,Vigna Dorata,Lombardia,,17,Chardonnay 80% – Pinot nero 20%,,,,,nd,nd,,,,,"12,5%",16,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Vigne Olcru Nò,,,Vigne Olcru,Lombardia,,21,Chardonnay 80% – Pinot nero 20%,,,,,nd,nd,,,,,"12,5%",3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Coppiere Nero,,,Vigne Olcru,Lombardia,,38,,Stracotto  alla lombarda con polenta.,,,,nd,nd,,,,,15%,2,Acciaio 12 mesi e Legno 12 mesi,,,,"Scenario  rubino  d'incantevole  fittezza.  Percezioni  di  prugna  e ciliegia  s'intrecciano  a  sfumature  di  vaniglia,  tabacco  biondo, china e timo. Al sorso è coinvolgente, succoso, caldo, sostenuto da un tannino ancora giovane e dalla sapidità. Discreta persistenza  su  ritorni  fruttati  e  di  erbe  aromatiche.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Gotha Divino,,,Vigne Olcru,Lombardia,,25,Pinot nero 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",30,Acciaio 8 mesi e Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2012,,Verve L.E. Pas Dosé,,,Vigne Olcru,Lombardia,,13,Chardonnay 100%,Piatti di verdure,,,,nd,nd,,,,,12%,40,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,L,,,Vigne Olcru,Lombardia,,40,Pinot nero 100%,Risotti di terra o m b a r d i a,,,,nd,nd,,,,,"12,5%",999,Acciaio 8 mesi | 66 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Vigneti Cenci Franciacorta Extra Brut Cuvée Nelson Cenci,,,Vigneti Cenci,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2011,,Franciacorta Brut Millesimato Nelson Cenci L'Insolita Annata,,,Vigneti Cenci,Lombardia,,38,Chardonnay 80% – Pinot bianco 20%,Sformato  di  sal- mone e zucchine al timo.,,,,nd,nd,,,,,"12,5%",3,Acciaio 6 mesi | 80 mesi sui lieviti,,,,"Un  sipario  d'oro  lucente  con  bollicine  finissime.  Emoziona  con profumi di mela renetta e susina gialla, ginestra, miele e menta, congedandosi  su  sfumature  iodate.  Sorso  intraprendente,  dalla  proverbiale  cremosità.  L'equilibrata  dinamica  fresco-sapida chiude  con  aromi  evoluti  e  di  erbe  provenzali.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Pas Dosé Cuvée Zero,,,Vigneti Cenci,Lombardia,,48,,Salumi o insaccati,,,,nd,nd,,,,,"12,5%",1,Acciaio 6 mesi | 90 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Cuvée La Capinera,,,Vigneti Cenci,Lombardia,,26,Chardonnay 70% – Pinot bianco 30%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,"12,5%",6,Acciaio 6 mesi | 36 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Satèn Cuvée La Via Della Seta,,,Vigneti Cenci,Lombardia,,20,Chardonnay 70% – Pinot bianco 30%,Carni bianche o da cortile,,,,nd,nd,,,,,"12,5%",25,Acciaio 6 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Senza Bolle,,,Vigneti Cenci,Lombardia,,22,Chardonnay 90% – Pinot bianco 10%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",12,Acciaio 6 mesi | 30 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Villa Crespia Franciacorta Dosaggio Zero Numero Zero,,,Villa Crespia,Lombardia,,10,Chardonnay 70% – Pinot bianco 30%,,,,,nd,nd,,,,,"12,5%",5,Acciaio 18 mesi,,,,abbinamento Piatti di verdure ettari 57  bottiglie 300.000 produzione olearia No proprietà Bruno e Giuliano Muratori conduzione enologica Lorenzo Chiesa conduzione agronomica Staff aziendale vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2009,,Franciacorta Brut Millè Riserva,,,Villa Crespia,Lombardia,,24,Chardonnay 100%,Capesante  gratinate con panure di pistacchi.,,,,nd,nd,,,,,13%,25,Acciaio 8 mesi e Legno 12 mesi | 30 mesi sui lieviti,,,,"Sfavillante  veste  dorata  dall'abbondante  e  fine  perlage.  Racconti di pesca bianca, giunchiglia e iris si scambiano con scorza di lime, poi biscotto e foglie di salvia. Ingresso deciso che deterge  un  palato  sorprendentemente  salino  e  di  buon  equilibrio.  Suadente  persistenza  agrumata.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Novalia,,,Villa Crespia,Lombardia,,42,Chardonnay 100%,Piatti di pesce,,,,nd,nd,,,,,13%,2,Acciaio 7 mesi | 100 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2014,,Franciacorta Brut Millè,,,Villa Crespia,Lombardia,,18,Chardonnay 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"12,5%",70,Acciaio 5 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Satèn Cesonato,,,Villa Crespia,Lombardia,,24,Chardonnay 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",70,Acciaio 7 mesi | 30 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Dosaggio Zero Cisiolo,,,Villa Crespia,Lombardia,,24,Chardonnay 100%,Risotti di pesce,,,,nd,nd,,,,,"12,5%",38,Acciaio 5 mesi e Legno 7 mesi | 30 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta,,,Villa Crespia,Lombardia,,24,Pinot nero 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,16,Acciaio 8 mesi e Legno 12 mesi | 30 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,"Villa Franciacorta (91,5)  Franciacorta Extra Brut Extra Blu",,,Villa Franciacorta,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Franciacorta Brut Rosé Bokè,,,Villa Franciacorta,Lombardia,,29,Chardonnay 90% – Pinot nero 10%,Linguine all'astice.,,,,nd,nd,,,,,"12,5%",8,Acciaio 6 mesi,,,,"e Legno 6 mesi | 50 mesi sui lieviti Brillante giallo paglierino, con bollicine fini e persistenti. Intreccio olfattivo intrigante con piccoli frutti rossi che fanno capolino tra  profumi  di  erbe,  speziature  dolci  e  miele.  Al  palato  è  complesso e armonico, avvolgente e cremoso, equilibrato e con una sapida scia finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Demi Sec Rosé Briolette,,,Villa Franciacorta,Lombardia,,27,Pinot nero 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"12,5%",17,Acciaio 6 mesi | 50 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta,,,Villa Franciacorta,Lombardia,,25,Chardonnay 50% – Pinot nero 50%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",7,Acciaio 6 mesi | 58 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Cantine Virgili Luigi Lambrusco Mantovano Rays,,,Cantine Virgili Luigi,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Inciostar,,,Cantine Virgili Luigi,Lombardia,,9,Grappello Ruberti 100%,Tortelli di zucca mantovana.,,,,nd,nd,,,,,12%,12,Acciaio 4 mesi,,,,"Manto purpureo di buona intensità. Accattivante impatto odoroso: apre con lampone, mora, uva fragola, poi vira su sbuffi speziati  di  cannella.  La  vivace  freschezza  dona  vigoria  a  un  sorso morbido, di media struttura, e conduce a un finale caratterizzato da espressioni fruttate e vinose.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Bouquet Extra Dry,,,Cantine Virgili Luigi,Lombardia,,10,,Salumi o insaccati,,,,nd,nd,,,,,11%,8,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Pjaföc,,,Cantine Virgili Luigi,Lombardia,,7,,Salumi o insaccati,,,,nd,nd,,,,,12%,20,Acciaio 2 mesi,,,,,Italy,,,
